TIMESTAMP;ACTIVITY;ANOMALY
05-11-2010 15:33;554;0
05-11-2010 15:34;92;0
05-11-2010 15:35;256;0
05-11-2010 15:36;572;0
05-11-2010 15:37;204;0
05-11-2010 15:38;0;0
05-11-2010 15:39;0;0
05-11-2010 15:40;0;0
05-11-2010 15:41;0;0
05-11-2010 15:42;0;0
05-11-2010 15:43;0;0
05-11-2010 15:44;0;0
05-11-2010 15:45;0;0
05-11-2010 15:46;64;0
05-11-2010 15:47;321;0
05-11-2010 15:48;402;0
05-11-2010 15:49;64;0
05-11-2010 15:50;115;0
05-11-2010 15:51;377;0
05-11-2010 15:52;119;0
05-11-2010 15:53;0;0
05-11-2010 15:54;0;0
05-11-2010 15:55;265;0
05-11-2010 15:56;240;0
05-11-2010 15:57;127;0
05-11-2010 15:58;96;0
05-11-2010 15:59;89;0
05-11-2010 16:00;151;0
05-11-2010 16:01;122;0
05-11-2010 16:02;0;0
05-11-2010 16:03;0;0
05-11-2010 16:04;53;0
05-11-2010 16:05;232;0
05-11-2010 16:06;1107;1
05-11-2010 16:07;834;0
05-11-2010 16:08;487;0
05-11-2010 16:09;210;0
05-11-2010 16:10;204;0
05-11-2010 16:11;390;0
05-11-2010 16:12;342;0
05-11-2010 16:13;572;0
05-11-2010 16:14;537;0
05-11-2010 16:15;429;0
05-11-2010 16:16;141;0
05-11-2010 16:17;178;0
05-11-2010 16:18;53;0
05-11-2010 16:19;146;0
05-11-2010 16:20;146;0
05-11-2010 16:21;155;0
05-11-2010 16:22;55;0
05-11-2010 16:23;86;0
05-11-2010 16:24;292;0
05-11-2010 16:25;283;0
05-11-2010 16:26;292;0
05-11-2010 16:27;415;0
05-11-2010 16:28;736;0
05-11-2010 16:29;784;0
05-11-2010 16:30;609;0
05-11-2010 16:31;759;0
05-11-2010 16:32;629;0
05-11-2010 16:33;977;0
05-11-2010 16:34;759;0
05-11-2010 16:35;554;0
05-11-2010 16:36;191;0
05-11-2010 16:37;57;0
05-11-2010 16:38;5;0
05-11-2010 16:39;0;0
05-11-2010 16:40;122;0
05-11-2010 16:41;292;0
05-11-2010 16:42;354;0
05-11-2010 16:43;217;0
05-11-2010 16:44;119;0
05-11-2010 16:45;240;0
05-11-2010 16:46;247;0
05-11-2010 16:47;137;0
05-11-2010 16:48;72;0
05-11-2010 16:49;61;0
05-11-2010 16:50;86;0
05-11-2010 16:51;265;0
05-11-2010 16:52;402;0
05-11-2010 16:53;377;0
05-11-2010 16:54;283;0
05-11-2010 16:55;19;0
05-11-2010 16:56;100;0
05-11-2010 16:57;17;0
05-11-2010 16:58;46;0
05-11-2010 16:59;265;0
05-11-2010 17:00;472;0
05-11-2010 17:01;487;0
05-11-2010 17:02;173;0
05-11-2010 17:03;240;0
05-11-2010 17:04;111;0
05-11-2010 17:05;59;0
05-11-2010 17:06;240;0
05-11-2010 17:07;332;0
05-11-2010 17:08;629;0
05-11-2010 17:09;332;0
05-11-2010 17:10;669;0
05-11-2010 17:11;649;0
05-11-2010 17:12;691;0
05-11-2010 17:13;487;0
05-11-2010 17:14;572;0
05-11-2010 17:15;736;0
05-11-2010 17:16;1294;1
05-11-2010 17:17;1660;1
05-11-2010 17:18;1008;0
05-11-2010 17:19;390;0
05-11-2010 17:20;1107;1
05-11-2010 17:21;759;0
05-11-2010 17:22;443;0
05-11-2010 17:23;415;0
05-11-2010 17:24;736;0
05-11-2010 17:25;946;0
05-11-2010 17:26;1421;1
05-11-2010 17:27;1512;1
05-11-2010 17:28;1040;0
05-11-2010 17:29;0;0
05-11-2010 17:30;155;0
05-11-2010 17:31;0;0
05-11-2010 17:32;429;0
05-11-2010 17:33;2;0
05-11-2010 17:34;5;0
05-11-2010 17:35;0;0
05-11-2010 17:36;46;0
05-11-2010 17:37;46;0
05-11-2010 17:38;34;0
05-11-2010 17:39;217;0
05-11-2010 17:40;0;0
05-11-2010 17:41;2;0
05-11-2010 17:42;0;0
05-11-2010 17:43;0;0
05-11-2010 17:44;0;0
05-11-2010 17:45;103;0
05-11-2010 17:46;0;0
05-11-2010 17:47;0;0
05-11-2010 17:48;0;0
05-11-2010 17:49;0;0
05-11-2010 17:50;86;0
05-11-2010 17:51;0;0
05-11-2010 17:52;0;0
05-11-2010 17:53;0;0
05-11-2010 17:54;0;0
05-11-2010 17:55;0;0
05-11-2010 17:56;81;0
05-11-2010 17:57;141;0
05-11-2010 17:58;321;0
05-11-2010 17:59;107;0
05-11-2010 18:00;354;0
05-11-2010 18:01;365;0
05-11-2010 18:02;629;0
05-11-2010 18:03;888;0
05-11-2010 18:04;167;0
05-11-2010 18:05;7;0
05-11-2010 18:06;191;0
05-11-2010 18:07;15;0
05-11-2010 18:08;122;0
05-11-2010 18:09;365;0
05-11-2010 18:10;977;0
05-11-2010 18:11;736;0
05-11-2010 18:12;1294;1
05-11-2010 18:13;946;0
05-11-2010 18:14;649;0
05-11-2010 18:15;861;0
05-11-2010 18:16;946;0
05-11-2010 18:17;691;0
05-11-2010 18:18;946;0
05-11-2010 18:19;1179;1
05-11-2010 18:20;1073;1
05-11-2010 18:21;1179;1
05-11-2010 18:22;809;0
05-11-2010 18:23;977;0
05-11-2010 18:24;1421;1
05-11-2010 18:25;946;0
05-11-2010 18:26;1335;1
05-11-2010 18:27;1466;1
05-11-2010 18:28;888;0
05-11-2010 18:29;1008;0
05-11-2010 18:30;1335;1
05-11-2010 18:31;1073;1
05-11-2010 18:32;917;0
05-11-2010 18:33;946;0
05-11-2010 18:34;629;0
05-11-2010 18:35;736;0
05-11-2010 18:36;1378;1
05-11-2010 18:37;1040;0
05-11-2010 18:38;1040;0
05-11-2010 18:39;132;0
05-11-2010 18:40;0;0
05-11-2010 18:41;0;0
05-11-2010 18:42;0;0
05-11-2010 18:43;0;0
05-11-2010 18:44;0;0
05-11-2010 18:45;0;0
05-11-2010 18:46;0;0
05-11-2010 18:47;0;0
05-11-2010 18:48;0;0
05-11-2010 18:49;0;0
05-11-2010 18:50;0;0
05-11-2010 18:51;0;0
05-11-2010 18:52;0;0
05-11-2010 18:53;0;0
05-11-2010 18:54;0;0
05-11-2010 18:55;0;0
05-11-2010 18:56;0;0
05-11-2010 18:57;0;0
05-11-2010 18:58;0;0
05-11-2010 18:59;0;0
05-11-2010 19:00;0;0
05-11-2010 19:01;0;0
05-11-2010 19:02;0;0
05-11-2010 19:03;0;0
05-11-2010 19:04;0;0
05-11-2010 19:05;0;0
05-11-2010 19:06;0;0
05-11-2010 19:07;0;0
05-11-2010 19:08;0;0
05-11-2010 19:09;0;0
05-11-2010 19:10;0;0
05-11-2010 19:11;0;0
05-11-2010 19:12;0;0
05-11-2010 19:13;0;0
05-11-2010 19:14;0;0
05-11-2010 19:15;0;0
05-11-2010 19:16;0;0
05-11-2010 19:17;0;0
05-11-2010 19:18;0;0
05-11-2010 19:19;0;0
05-11-2010 19:20;0;0
05-11-2010 19:21;0;0
05-11-2010 19:22;0;0
05-11-2010 19:23;0;0
05-11-2010 19:24;0;0
05-11-2010 19:25;0;0
05-11-2010 19:26;0;0
05-11-2010 19:27;0;0
05-11-2010 19:28;0;0
05-11-2010 19:29;0;0
05-11-2010 19:30;0;0
05-11-2010 19:31;0;0
05-11-2010 19:32;0;0
05-11-2010 19:33;0;0
05-11-2010 19:34;0;0
05-11-2010 19:35;0;0
05-11-2010 19:36;0;0
05-11-2010 19:37;0;0
05-11-2010 19:38;0;0
05-11-2010 19:39;0;0
05-11-2010 19:40;0;0
05-11-2010 19:41;0;0
05-11-2010 19:42;0;0
05-11-2010 19:43;0;0
05-11-2010 19:44;0;0
05-11-2010 19:45;0;0
05-11-2010 19:46;0;0
05-11-2010 19:47;0;0
05-11-2010 19:48;0;0
05-11-2010 19:49;0;0
05-11-2010 19:50;0;0
05-11-2010 19:51;0;0
05-11-2010 19:52;0;0
05-11-2010 19:53;4;0
05-11-2010 19:54;0;0
05-11-2010 19:55;0;0
05-11-2010 19:56;0;0
05-11-2010 19:57;0;0
05-11-2010 19:58;0;0
05-11-2010 19:59;0;0
05-11-2010 20:00;0;0
05-11-2010 20:01;0;0
05-11-2010 20:02;0;0
05-11-2010 20:03;0;0
05-11-2010 20:04;0;0
05-11-2010 20:05;0;0
05-11-2010 20:06;0;0
05-11-2010 20:07;0;0
05-11-2010 20:08;0;0
05-11-2010 20:09;0;0
05-11-2010 20:10;0;0
05-11-2010 20:11;0;0
05-11-2010 20:12;0;0
05-11-2010 20:13;0;0
05-11-2010 20:14;0;0
05-11-2010 20:15;0;0
05-11-2010 20:16;0;0
05-11-2010 20:17;0;0
05-11-2010 20:18;0;0
05-11-2010 20:19;0;0
05-11-2010 20:20;0;0
05-11-2010 20:21;0;0
05-11-2010 20:22;0;0
05-11-2010 20:23;0;0
05-11-2010 20:24;0;0
05-11-2010 20:25;0;0
05-11-2010 20:26;0;0
05-11-2010 20:27;0;0
05-11-2010 20:28;0;0
05-11-2010 20:29;0;0
05-11-2010 20:30;0;0
05-11-2010 20:31;0;0
05-11-2010 20:32;0;0
05-11-2010 20:33;0;0
05-11-2010 20:34;0;0
05-11-2010 20:35;0;0
05-11-2010 20:36;0;0
05-11-2010 20:37;0;0
05-11-2010 20:38;0;0
05-11-2010 20:39;0;0
05-11-2010 20:40;0;0
05-11-2010 20:41;0;0
05-11-2010 20:42;0;0
05-11-2010 20:43;0;0
05-11-2010 20:44;0;0
05-11-2010 20:45;0;0
05-11-2010 20:46;0;0
05-11-2010 20:47;0;0
05-11-2010 20:48;0;0
05-11-2010 20:49;0;0
05-11-2010 20:50;0;0
05-11-2010 20:51;0;0
05-11-2010 20:52;0;0
05-11-2010 20:53;0;0
05-11-2010 20:54;0;0
05-11-2010 20:55;0;0
05-11-2010 20:56;0;0
05-11-2010 20:57;0;0
05-11-2010 20:58;0;0
05-11-2010 20:59;0;0
05-11-2010 21:00;0;0
05-11-2010 21:01;0;0
05-11-2010 21:02;0;0
05-11-2010 21:03;0;0
05-11-2010 21:04;0;0
05-11-2010 21:05;0;0
05-11-2010 21:06;3;0
05-11-2010 21:07;0;0
05-11-2010 21:08;0;0
05-11-2010 21:09;0;0
05-11-2010 21:10;0;0
05-11-2010 21:11;0;0
05-11-2010 21:12;0;0
05-11-2010 21:13;0;0
05-11-2010 21:14;0;0
05-11-2010 21:15;0;0
05-11-2010 21:16;0;0
05-11-2010 21:17;0;0
05-11-2010 21:18;0;0
05-11-2010 21:19;0;0
05-11-2010 21:20;0;0
05-11-2010 21:21;0;0
05-11-2010 21:22;0;0
05-11-2010 21:23;0;0
05-11-2010 21:24;0;0
05-11-2010 21:25;0;0
05-11-2010 21:26;0;0
05-11-2010 21:27;0;0
05-11-2010 21:28;0;0
05-11-2010 21:29;0;0
05-11-2010 21:30;0;0
05-11-2010 21:31;0;0
05-11-2010 21:32;0;0
05-11-2010 21:33;0;0
05-11-2010 21:34;0;0
05-11-2010 21:35;0;0
05-11-2010 21:36;0;0
05-11-2010 21:37;0;0
05-11-2010 21:38;0;0
05-11-2010 21:39;0;0
05-11-2010 21:40;0;0
05-11-2010 21:41;0;0
05-11-2010 21:42;0;0
05-11-2010 21:43;0;0
05-11-2010 21:44;0;0
05-11-2010 21:45;0;0
05-11-2010 21:46;0;0
05-11-2010 21:47;0;0
05-11-2010 21:48;0;0
05-11-2010 21:49;0;0
05-11-2010 21:50;0;0
05-11-2010 21:51;0;0
05-11-2010 21:52;0;0
05-11-2010 21:53;0;0
05-11-2010 21:54;0;0
05-11-2010 21:55;0;0
05-11-2010 21:56;0;0
05-11-2010 21:57;0;0
05-11-2010 21:58;0;0
05-11-2010 21:59;0;0
05-11-2010 22:00;0;0
05-11-2010 22:01;0;0
05-11-2010 22:02;0;0
05-11-2010 22:03;0;0
05-11-2010 22:04;0;0
05-11-2010 22:05;0;0
05-11-2010 22:06;0;0
05-11-2010 22:07;0;0
05-11-2010 22:08;0;0
05-11-2010 22:09;0;0
05-11-2010 22:10;0;0
05-11-2010 22:11;0;0
05-11-2010 22:12;0;0
05-11-2010 22:13;0;0
05-11-2010 22:14;0;0
05-11-2010 22:15;0;0
05-11-2010 22:16;0;0
05-11-2010 22:17;0;0
05-11-2010 22:18;0;0
05-11-2010 22:19;0;0
05-11-2010 22:20;0;0
05-11-2010 22:21;0;0
05-11-2010 22:22;0;0
05-11-2010 22:23;0;0
05-11-2010 22:24;0;0
05-11-2010 22:25;0;0
05-11-2010 22:26;0;0
05-11-2010 22:27;0;0
05-11-2010 22:28;0;0
05-11-2010 22:29;0;0
05-11-2010 22:30;0;0
05-11-2010 22:31;0;0
05-11-2010 22:32;0;0
05-11-2010 22:33;0;0
05-11-2010 22:34;0;0
05-11-2010 22:35;0;0
05-11-2010 22:36;0;0
05-11-2010 22:37;0;0
05-11-2010 22:38;0;0
05-11-2010 22:39;0;0
05-11-2010 22:40;0;0
05-11-2010 22:41;0;0
05-11-2010 22:42;0;0
05-11-2010 22:43;0;0
05-11-2010 22:44;0;0
05-11-2010 22:45;0;0
05-11-2010 22:46;0;0
05-11-2010 22:47;0;0
05-11-2010 22:48;0;0
05-11-2010 22:49;0;0
05-11-2010 22:50;0;0
05-11-2010 22:51;0;0
05-11-2010 22:52;0;0
05-11-2010 22:53;0;0
05-11-2010 22:54;0;0
05-11-2010 22:55;0;0
05-11-2010 22:56;0;0
05-11-2010 22:57;0;0
05-11-2010 22:58;0;0
05-11-2010 22:59;0;0
05-11-2010 23:00;0;0
05-11-2010 23:01;0;0
05-11-2010 23:02;0;0
05-11-2010 23:03;0;0
05-11-2010 23:04;0;0
05-11-2010 23:05;0;0
05-11-2010 23:06;0;0
05-11-2010 23:07;0;0
05-11-2010 23:08;0;0
05-11-2010 23:09;0;0
05-11-2010 23:10;554;0
05-11-2010 23:11;184;0
05-11-2010 23:12;204;0
05-11-2010 23:13;69;0
05-11-2010 23:14;0;0
05-11-2010 23:15;0;0
05-11-2010 23:16;161;0
05-11-2010 23:17;2;0
05-11-2010 23:18;40;0
05-11-2010 23:19;191;0
05-11-2010 23:20;57;0
05-11-2010 23:21;0;0
05-11-2010 23:22;0;0
05-11-2010 23:23;0;0
05-11-2010 23:24;0;0
05-11-2010 23:25;0;0
05-11-2010 23:26;0;0
05-11-2010 23:27;0;0
05-11-2010 23:28;0;0
05-11-2010 23:29;0;0
05-11-2010 23:30;0;0
05-11-2010 23:31;2;0
05-11-2010 23:32;0;0
05-11-2010 23:33;0;0
05-11-2010 23:34;53;0
05-11-2010 23:35;17;0
05-11-2010 23:36;0;0
05-11-2010 23:37;0;0
05-11-2010 23:38;0;0
05-11-2010 23:39;0;0
05-11-2010 23:40;0;0
05-11-2010 23:41;0;0
05-11-2010 23:42;0;0
05-11-2010 23:43;0;0
05-11-2010 23:44;2;0
05-11-2010 23:45;0;0
05-11-2010 23:46;10;0
05-11-2010 23:47;0;0
05-11-2010 23:48;57;0
05-11-2010 23:49;10;0
05-11-2010 23:50;0;0
05-11-2010 23:51;92;0
05-11-2010 23:52;917;0
05-11-2010 23:53;691;0
05-11-2010 23:54;888;0
05-11-2010 23:55;784;0
05-11-2010 23:56;609;0
05-11-2010 23:57;691;0
05-11-2010 23:58;520;0
05-11-2010 23:59;24;0
05-12-2010 00:00;0;0
05-12-2010 00:01;86;0
05-12-2010 00:02;256;0
05-12-2010 00:03;0;0
05-12-2010 00:04;2;0
05-12-2010 00:05;2;0
05-12-2010 00:06;0;0
05-12-2010 00:07;0;0
05-12-2010 00:08;0;0
05-12-2010 00:09;2;0
05-12-2010 00:10;0;0
05-12-2010 00:11;0;0
05-12-2010 00:12;0;0
05-12-2010 00:13;22;0
05-12-2010 00:14;6;0
05-12-2010 00:15;47;0
05-12-2010 00:16;0;0
05-12-2010 00:17;2;0
05-12-2010 00:18;0;0
05-12-2010 00:19;0;0
05-12-2010 00:20;0;0
05-12-2010 00:21;0;0
05-12-2010 00:22;0;0
05-12-2010 00:23;0;0
05-12-2010 00:24;0;0
05-12-2010 00:25;0;0
05-12-2010 00:26;0;0
05-12-2010 00:27;0;0
05-12-2010 00:28;0;0
05-12-2010 00:29;0;0
05-12-2010 00:30;0;0
05-12-2010 00:31;0;0
05-12-2010 00:32;0;0
05-12-2010 00:33;0;0
05-12-2010 00:34;0;0
05-12-2010 00:35;0;0
05-12-2010 00:36;0;0
05-12-2010 00:37;0;0
05-12-2010 00:38;0;0
05-12-2010 00:39;0;0
05-12-2010 00:40;0;0
05-12-2010 00:41;0;0
05-12-2010 00:42;132;0
05-12-2010 00:43;0;0
05-12-2010 00:44;0;0
05-12-2010 00:45;16;0
05-12-2010 00:46;0;0
05-12-2010 00:47;57;0
05-12-2010 00:48;0;0
05-12-2010 00:49;0;0
05-12-2010 00:50;0;0
05-12-2010 00:51;0;0
05-12-2010 00:52;0;0
05-12-2010 00:53;0;0
05-12-2010 00:54;0;0
05-12-2010 00:55;0;0
05-12-2010 00:56;0;0
05-12-2010 00:57;0;0
05-12-2010 00:58;0;0
05-12-2010 00:59;0;0
05-12-2010 01:00;0;0
05-12-2010 01:01;6;0
05-12-2010 01:02;0;0
05-12-2010 01:03;0;0
05-12-2010 01:04;0;0
05-12-2010 01:05;0;0
05-12-2010 01:06;0;0
05-12-2010 01:07;0;0
05-12-2010 01:08;0;0
05-12-2010 01:09;0;0
05-12-2010 01:10;0;0
05-12-2010 01:11;0;0
05-12-2010 01:12;0;0
05-12-2010 01:13;0;0
05-12-2010 01:14;0;0
05-12-2010 01:15;0;0
05-12-2010 01:16;96;0
05-12-2010 01:17;0;0
05-12-2010 01:18;4;0
05-12-2010 01:19;0;0
05-12-2010 01:20;332;0
05-12-2010 01:21;184;0
05-12-2010 01:22;0;0
05-12-2010 01:23;0;0
05-12-2010 01:24;0;0
05-12-2010 01:25;0;0
05-12-2010 01:26;0;0
05-12-2010 01:27;26;0
05-12-2010 01:28;0;0
05-12-2010 01:29;0;0
05-12-2010 01:30;0;0
05-12-2010 01:31;0;0
05-12-2010 01:32;0;0
05-12-2010 01:33;0;0
05-12-2010 01:34;0;0
05-12-2010 01:35;0;0
05-12-2010 01:36;0;0
05-12-2010 01:37;0;0
05-12-2010 01:38;0;0
05-12-2010 01:39;0;0
05-12-2010 01:40;0;0
05-12-2010 01:41;0;0
05-12-2010 01:42;0;0
05-12-2010 01:43;0;0
05-12-2010 01:44;0;0
05-12-2010 01:45;0;0
05-12-2010 01:46;0;0
05-12-2010 01:47;10;0
05-12-2010 01:48;0;0
05-12-2010 01:49;0;0
05-12-2010 01:50;0;0
05-12-2010 01:51;0;0
05-12-2010 01:52;0;0
05-12-2010 01:53;0;0
05-12-2010 01:54;0;0
05-12-2010 01:55;0;0
05-12-2010 01:56;0;0
05-12-2010 01:57;0;0
05-12-2010 01:58;0;0
05-12-2010 01:59;0;0
05-12-2010 02:00;0;0
05-12-2010 02:01;3;0
05-12-2010 02:02;96;0
05-12-2010 02:03;0;0
05-12-2010 02:04;0;0
05-12-2010 02:05;0;0
05-12-2010 02:06;0;0
05-12-2010 02:07;0;0
05-12-2010 02:08;0;0
05-12-2010 02:09;0;0
05-12-2010 02:10;0;0
05-12-2010 02:11;0;0
05-12-2010 02:12;0;0
05-12-2010 02:13;0;0
05-12-2010 02:14;0;0
05-12-2010 02:15;0;0
05-12-2010 02:16;0;0
05-12-2010 02:17;0;0
05-12-2010 02:18;26;0
05-12-2010 02:19;0;0
05-12-2010 02:20;3;0
05-12-2010 02:21;13;0
05-12-2010 02:22;0;0
05-12-2010 02:23;0;0
05-12-2010 02:24;0;0
05-12-2010 02:25;0;0
05-12-2010 02:26;0;0
05-12-2010 02:27;0;0
05-12-2010 02:28;0;0
05-12-2010 02:29;0;0
05-12-2010 02:30;0;0
05-12-2010 02:31;0;0
05-12-2010 02:32;0;0
05-12-2010 02:33;0;0
05-12-2010 02:34;0;0
05-12-2010 02:35;0;0
05-12-2010 02:36;0;0
05-12-2010 02:37;0;0
05-12-2010 02:38;0;0
05-12-2010 02:39;0;0
05-12-2010 02:40;0;0
05-12-2010 02:41;0;0
05-12-2010 02:42;0;0
05-12-2010 02:43;0;0
05-12-2010 02:44;0;0
05-12-2010 02:45;0;0
05-12-2010 02:46;0;0
05-12-2010 02:47;0;0
05-12-2010 02:48;0;0
05-12-2010 02:49;0;0
05-12-2010 02:50;0;0
05-12-2010 02:51;0;0
05-12-2010 02:52;0;0
05-12-2010 02:53;111;0
05-12-2010 02:54;127;0
05-12-2010 02:55;0;0
05-12-2010 02:56;0;0
05-12-2010 02:57;0;0
05-12-2010 02:58;21;0
05-12-2010 02:59;0;0
05-12-2010 03:00;0;0
05-12-2010 03:01;42;0
05-12-2010 03:02;0;0
05-12-2010 03:03;0;0
05-12-2010 03:04;0;0
05-12-2010 03:05;0;0
05-12-2010 03:06;49;0
05-12-2010 03:07;0;0
05-12-2010 03:08;21;0
05-12-2010 03:09;9;0
05-12-2010 03:10;0;0
05-12-2010 03:11;0;0
05-12-2010 03:12;0;0
05-12-2010 03:13;51;0
05-12-2010 03:14;0;0
05-12-2010 03:15;0;0
05-12-2010 03:16;89;0
05-12-2010 03:17;283;0
05-12-2010 03:18;0;0
05-12-2010 03:19;0;0
05-12-2010 03:20;0;0
05-12-2010 03:21;0;0
05-12-2010 03:22;66;0
05-12-2010 03:23;0;0
05-12-2010 03:24;0;0
05-12-2010 03:25;0;0
05-12-2010 03:26;0;0
05-12-2010 03:27;0;0
05-12-2010 03:28;0;0
05-12-2010 03:29;0;0
05-12-2010 03:30;0;0
05-12-2010 03:31;0;0
05-12-2010 03:32;0;0
05-12-2010 03:33;0;0
05-12-2010 03:34;0;0
05-12-2010 03:35;0;0
05-12-2010 03:36;0;0
05-12-2010 03:37;0;0
05-12-2010 03:38;0;0
05-12-2010 03:39;0;0
05-12-2010 03:40;0;0
05-12-2010 03:41;0;0
05-12-2010 03:42;0;0
05-12-2010 03:43;0;0
05-12-2010 03:44;0;0
05-12-2010 03:45;0;0
05-12-2010 03:46;0;0
05-12-2010 03:47;0;0
05-12-2010 03:48;0;0
05-12-2010 03:49;0;0
05-12-2010 03:50;0;0
05-12-2010 03:51;0;0
05-12-2010 03:52;0;0
05-12-2010 03:53;0;0
05-12-2010 03:54;0;0
05-12-2010 03:55;0;0
05-12-2010 03:56;0;0
05-12-2010 03:57;0;0
05-12-2010 03:58;0;0
05-12-2010 03:59;0;0
05-12-2010 04:00;0;0
05-12-2010 04:01;0;0
05-12-2010 04:02;69;0
05-12-2010 04:03;0;0
05-12-2010 04:04;0;0
05-12-2010 04:05;0;0
05-12-2010 04:06;0;0
05-12-2010 04:07;0;0
05-12-2010 04:08;0;0
05-12-2010 04:09;0;0
05-12-2010 04:10;0;0
05-12-2010 04:11;0;0
05-12-2010 04:12;0;0
05-12-2010 04:13;0;0
05-12-2010 04:14;0;0
05-12-2010 04:15;0;0
05-12-2010 04:16;0;0
05-12-2010 04:17;0;0
05-12-2010 04:18;0;0
05-12-2010 04:19;83;0
05-12-2010 04:20;0;0
05-12-2010 04:21;0;0
05-12-2010 04:22;0;0
05-12-2010 04:23;0;0
05-12-2010 04:24;0;0
05-12-2010 04:25;0;0
05-12-2010 04:26;2;0
05-12-2010 04:27;0;0
05-12-2010 04:28;0;0
05-12-2010 04:29;16;0
05-12-2010 04:30;0;0
05-12-2010 04:31;100;0
05-12-2010 04:32;100;0
05-12-2010 04:33;0;0
05-12-2010 04:34;0;0
05-12-2010 04:35;19;0
05-12-2010 04:36;0;0
05-12-2010 04:37;0;0
05-12-2010 04:38;0;0
05-12-2010 04:39;2;0
05-12-2010 04:40;0;0
05-12-2010 04:41;32;0
05-12-2010 04:42;30;0
05-12-2010 04:43;4;0
05-12-2010 04:44;0;0
05-12-2010 04:45;0;0
05-12-2010 04:46;30;0
05-12-2010 04:47;9;0
05-12-2010 04:48;0;0
05-12-2010 04:49;0;0
05-12-2010 04:50;0;0
05-12-2010 04:51;72;0
05-12-2010 04:52;0;0
05-12-2010 04:53;0;0
05-12-2010 04:54;0;0
05-12-2010 04:55;0;0
05-12-2010 04:56;0;0
05-12-2010 04:57;0;0
05-12-2010 04:58;27;0
05-12-2010 04:59;0;0
05-12-2010 05:00;0;0
05-12-2010 05:01;0;0
05-12-2010 05:02;0;0
05-12-2010 05:03;0;0
05-12-2010 05:04;0;0
05-12-2010 05:05;0;0
05-12-2010 05:06;0;0
05-12-2010 05:07;0;0
05-12-2010 05:08;0;0
05-12-2010 05:09;2;0
05-12-2010 05:10;0;0
05-12-2010 05:11;0;0
05-12-2010 05:12;0;0
05-12-2010 05:13;2;0
05-12-2010 05:14;0;0
05-12-2010 05:15;0;0
05-12-2010 05:16;0;0
05-12-2010 05:17;0;0
05-12-2010 05:18;0;0
05-12-2010 05:19;0;0
05-12-2010 05:20;32;0
05-12-2010 05:21;0;0
05-12-2010 05:22;0;0
05-12-2010 05:23;0;0
05-12-2010 05:24;0;0
05-12-2010 05:25;0;0
05-12-2010 05:26;0;0
05-12-2010 05:27;210;0
05-12-2010 05:28;151;0
05-12-2010 05:29;0;0
05-12-2010 05:30;0;0
05-12-2010 05:31;0;0
05-12-2010 05:32;0;0
05-12-2010 05:33;44;0
05-12-2010 05:34;0;0
05-12-2010 05:35;0;0
05-12-2010 05:36;0;0
05-12-2010 05:37;13;0
05-12-2010 05:38;0;0
05-12-2010 05:39;0;0
05-12-2010 05:40;0;0
05-12-2010 05:41;0;0
05-12-2010 05:42;0;0
