TIMESTAMP;ACTIVITY;ANOMALY
03-24-2011 19:00;216;0
03-24-2011 19:01;3;0
03-24-2011 19:02;0;0
03-24-2011 19:03;66;0
03-24-2011 19:04;0;0
03-24-2011 19:05;0;0
03-24-2011 19:06;66;0
03-24-2011 19:07;111;0
03-24-2011 19:08;182;0
03-24-2011 19:09;240;0
03-24-2011 19:10;0;0
03-24-2011 19:11;0;0
03-24-2011 19:12;3;0
03-24-2011 19:13;0;0
03-24-2011 19:14;0;0
03-24-2011 19:15;66;0
03-24-2011 19:16;10;0
03-24-2011 19:17;47;0
03-24-2011 19:18;0;0
03-24-2011 19:19;131;0
03-24-2011 19:20;121;0
03-24-2011 19:21;0;0
03-24-2011 19:22;54;0
03-24-2011 19:23;0;0
03-24-2011 19:24;47;0
03-24-2011 19:25;3;0
03-24-2011 19:26;0;0
03-24-2011 19:27;137;0
03-24-2011 19:28;69;0
03-24-2011 19:29;0;0
03-24-2011 19:30;175;0
03-24-2011 19:31;40;0
03-24-2011 19:32;182;0
03-24-2011 19:33;104;0
03-24-2011 19:34;137;0
03-24-2011 19:35;304;0
03-24-2011 19:36;410;0
03-24-2011 19:37;36;0
03-24-2011 19:38;131;0
03-24-2011 19:39;223;0
03-24-2011 19:40;54;0
03-24-2011 19:41;116;0
03-24-2011 19:42;97;0
03-24-2011 19:43;0;0
03-24-2011 19:44;62;0
03-24-2011 19:45;69;0
03-24-2011 19:46;76;0
03-24-2011 19:47;163;0
03-24-2011 19:48;0;0
03-24-2011 19:49;97;0
03-24-2011 19:50;284;0
03-24-2011 19:51;834;1
03-24-2011 19:52;266;0
03-24-2011 19:53;275;0
03-24-2011 19:54;223;0
03-24-2011 19:55;93;0
03-24-2011 19:56;195;0
03-24-2011 19:57;104;0
03-24-2011 19:58;73;0
03-24-2011 19:59;47;0
03-24-2011 20:00;28;0
03-24-2011 20:01;43;0
03-24-2011 20:02;19;0
03-24-2011 20:03;38;0
03-24-2011 20:04;36;0
03-24-2011 20:05;483;0
03-24-2011 20:06;808;1
03-24-2011 20:07;1110;1
03-24-2011 20:08;266;0
03-24-2011 20:09;258;0
03-24-2011 20:10;586;1
03-24-2011 20:11;533;0
03-24-2011 20:12;249;0
03-24-2011 20:13;10;0
03-24-2011 20:14;0;0
03-24-2011 20:15;45;0
03-24-2011 20:16;14;0
03-24-2011 20:17;55;0
03-24-2011 20:18;93;0
03-24-2011 20:19;100;0
03-24-2011 20:20;12;0
03-24-2011 20:21;86;0
03-24-2011 20:22;19;0
03-24-2011 20:23;62;0
03-24-2011 20:24;83;0
03-24-2011 20:25;3;0
03-24-2011 20:26;688;1
03-24-2011 20:27;209;0
03-24-2011 20:28;62;0
03-24-2011 20:29;73;0
03-24-2011 20:30;209;0
03-24-2011 20:31;16;0
03-24-2011 20:32;3;0
03-24-2011 20:33;0;0
03-24-2011 20:34;0;0
03-24-2011 20:35;21;0
03-24-2011 20:36;26;0
03-24-2011 20:37;0;0
03-24-2011 20:38;10;0
03-24-2011 20:39;10;0
03-24-2011 20:40;17;0
03-24-2011 20:41;5;0
03-24-2011 20:42;12;0
03-24-2011 20:43;31;0
03-24-2011 20:44;16;0
03-24-2011 20:45;14;0
03-24-2011 20:46;14;0
03-24-2011 20:47;47;0
03-24-2011 20:48;29;0
03-24-2011 20:49;45;0
03-24-2011 20:50;31;0
03-24-2011 20:51;258;0
03-24-2011 20:52;515;0
03-24-2011 20:53;100;0
03-24-2011 20:54;42;0
03-24-2011 20:55;0;0
03-24-2011 20:56;43;0
03-24-2011 20:57;0;0
03-24-2011 20:58;3;0
03-24-2011 20:59;54;0
03-24-2011 21:00;104;0
03-24-2011 21:01;9;0
03-24-2011 21:02;35;0
03-24-2011 21:03;10;0
03-24-2011 21:04;76;0
03-24-2011 21:05;24;0
03-24-2011 21:06;0;0
03-24-2011 21:07;9;0
03-24-2011 21:08;83;0
03-24-2011 21:09;16;0
03-24-2011 21:10;3;0
03-24-2011 21:11;0;0
03-24-2011 21:12;10;0
03-24-2011 21:13;16;0
03-24-2011 21:14;126;0
03-24-2011 21:15;24;0
03-24-2011 21:16;9;0
03-24-2011 21:17;59;0
03-24-2011 21:18;100;0
03-24-2011 21:19;90;0
03-24-2011 21:20;50;0
03-24-2011 21:21;9;0
03-24-2011 21:22;3;0
03-24-2011 21:23;100;0
03-24-2011 21:24;116;0
03-24-2011 21:25;209;0
03-24-2011 21:26;126;0
03-24-2011 21:27;0;0
03-24-2011 21:28;0;0
03-24-2011 21:29;0;0
03-24-2011 21:30;0;0
03-24-2011 21:31;0;0
03-24-2011 21:32;0;0
03-24-2011 21:33;0;0
03-24-2011 21:34;0;0
03-24-2011 21:35;0;0
03-24-2011 21:36;0;0
03-24-2011 21:37;0;0
03-24-2011 21:38;22;0
03-24-2011 21:39;116;0
03-24-2011 21:40;104;0
03-24-2011 21:41;76;0
03-24-2011 21:42;142;0
03-24-2011 21:43;131;0
03-24-2011 21:44;121;0
03-24-2011 21:45;0;0
03-24-2011 21:46;3;0
03-24-2011 21:47;29;0
03-24-2011 21:48;3;0
03-24-2011 21:49;16;0
03-24-2011 21:50;21;0
03-24-2011 21:51;0;0
03-24-2011 21:52;0;0
03-24-2011 21:53;0;0
03-24-2011 21:54;0;0
03-24-2011 21:55;12;0
03-24-2011 21:56;0;0
03-24-2011 21:57;10;0
03-24-2011 21:58;26;0
03-24-2011 21:59;0;0
03-24-2011 22:00;0;0
03-24-2011 22:01;35;0
03-24-2011 22:02;0;0
03-24-2011 22:03;10;0
03-24-2011 22:04;19;0
03-24-2011 22:05;3;0
03-24-2011 22:06;0;0
03-24-2011 22:07;36;0
03-24-2011 22:08;55;0
03-24-2011 22:09;0;0
03-24-2011 22:10;0;0
03-24-2011 22:11;21;0
03-24-2011 22:12;24;0
03-24-2011 22:13;3;0
03-24-2011 22:14;0;0
03-24-2011 22:15;0;0
03-24-2011 22:16;0;0
03-24-2011 22:17;28;0
03-24-2011 22:18;54;0
03-24-2011 22:19;0;0
03-24-2011 22:20;83;0
03-24-2011 22:21;42;0
03-24-2011 22:22;33;0
03-24-2011 22:23;175;0
03-24-2011 22:24;73;0
03-24-2011 22:25;142;0
03-24-2011 22:26;73;0
03-24-2011 22:27;80;0
03-24-2011 22:28;62;0
03-24-2011 22:29;47;0
03-24-2011 22:30;9;0
03-24-2011 22:31;137;0
03-24-2011 22:32;111;0
03-24-2011 22:33;209;0
03-24-2011 22:34;240;0
03-24-2011 22:35;275;0
03-24-2011 22:36;126;0
03-24-2011 22:37;16;0
03-24-2011 22:38;0;0
03-24-2011 22:39;0;0
03-24-2011 22:40;0;0
03-24-2011 22:41;0;0
03-24-2011 22:42;0;0
03-24-2011 22:43;0;0
03-24-2011 22:44;26;0
03-24-2011 22:45;0;0
03-24-2011 22:46;0;0
03-24-2011 22:47;0;0
03-24-2011 22:48;0;0
03-24-2011 22:49;45;0
03-24-2011 22:50;48;0
03-24-2011 22:51;0;0
03-24-2011 22:52;31;0
03-24-2011 22:53;28;0
03-24-2011 22:54;22;0
03-24-2011 22:55;0;0
03-24-2011 22:56;3;0
03-24-2011 22:57;42;0
03-24-2011 22:58;3;0
03-24-2011 22:59;0;0
03-24-2011 23:00;38;0
03-24-2011 23:01;14;0
03-24-2011 23:02;0;0
03-24-2011 23:03;97;0
03-24-2011 23:04;7;0
03-24-2011 23:05;0;0
03-24-2011 23:06;19;0
03-24-2011 23:07;10;0
03-24-2011 23:08;35;0
03-24-2011 23:09;223;0
03-24-2011 23:10;438;0
03-24-2011 23:11;360;0
03-24-2011 23:12;348;0
03-24-2011 23:13;126;0
03-24-2011 23:14;59;0
03-24-2011 23:15;35;0
03-24-2011 23:16;59;0
03-24-2011 23:17;163;0
03-24-2011 23:18;116;0
03-24-2011 23:19;76;0
03-24-2011 23:20;80;0
03-24-2011 23:21;384;0
03-24-2011 23:22;533;0
03-24-2011 23:23;348;0
03-24-2011 23:24;47;0
03-24-2011 23:25;195;0
03-24-2011 23:26;35;0
03-24-2011 23:27;36;0
03-24-2011 23:28;66;0
03-24-2011 23:29;62;0
03-24-2011 23:30;182;0
03-24-2011 23:31;80;0
03-24-2011 23:32;59;0
03-24-2011 23:33;100;0
03-24-2011 23:34;26;0
03-24-2011 23:35;69;0
03-24-2011 23:36;40;0
03-24-2011 23:37;21;0
03-24-2011 23:38;0;0
03-24-2011 23:39;33;0
03-24-2011 23:40;28;0
03-24-2011 23:41;0;0
03-24-2011 23:42;168;0
03-24-2011 23:43;59;0
03-24-2011 23:44;0;0
03-24-2011 23:45;9;0
03-24-2011 23:46;3;0
03-24-2011 23:47;100;0
03-24-2011 23:48;10;0
03-24-2011 23:49;14;0
03-24-2011 23:50;29;0
03-24-2011 23:51;0;0
03-24-2011 23:52;26;0
03-24-2011 23:53;14;0
03-24-2011 23:54;24;0
03-24-2011 23:55;0;0
03-24-2011 23:56;0;0
03-24-2011 23:57;3;0
03-24-2011 23:58;21;0
03-24-2011 23:59;35;0
03-25-2011 00:00;202;0
03-25-2011 00:01;73;0
03-25-2011 00:02;22;0
03-25-2011 00:03;9;0
03-25-2011 00:04;0;0
03-25-2011 00:05;38;0
03-25-2011 00:06;59;0
03-25-2011 00:07;0;0
03-25-2011 00:08;62;0
03-25-2011 00:09;55;0
03-25-2011 00:10;0;0
03-25-2011 00:11;90;0
03-25-2011 00:12;0;0
03-25-2011 00:13;90;0
03-25-2011 00:14;131;0
03-25-2011 00:15;275;0
03-25-2011 00:16;137;0
03-25-2011 00:17;202;0
03-25-2011 00:18;90;0
03-25-2011 00:19;152;0
03-25-2011 00:20;59;0
03-25-2011 00:21;12;0
03-25-2011 00:22;3;0
03-25-2011 00:23;3;0
03-25-2011 00:24;0;0
03-25-2011 00:25;0;0
03-25-2011 00:26;0;0
03-25-2011 00:27;0;0
03-25-2011 00:28;29;0
03-25-2011 00:29;19;0
03-25-2011 00:30;0;0
03-25-2011 00:31;14;0
03-25-2011 00:32;16;0
03-25-2011 00:33;62;0
03-25-2011 00:34;42;0
03-25-2011 00:35;28;0
03-25-2011 00:36;3;0
03-25-2011 00:37;17;0
03-25-2011 00:38;0;0
03-25-2011 00:39;21;0
03-25-2011 00:40;48;0
03-25-2011 00:41;0;0
03-25-2011 00:42;3;0
03-25-2011 00:43;47;0
03-25-2011 00:44;0;0
03-25-2011 00:45;33;0
03-25-2011 00:46;16;0
03-25-2011 00:47;3;0
03-25-2011 00:48;55;0
03-25-2011 00:49;3;0
03-25-2011 00:50;116;0
03-25-2011 00:51;76;0
03-25-2011 00:52;152;0
03-25-2011 00:53;116;0
03-25-2011 00:54;336;0
03-25-2011 00:55;107;0
03-25-2011 00:56;294;0
03-25-2011 00:57;372;0
03-25-2011 00:58;189;0
03-25-2011 00:59;45;0
03-25-2011 01:00;0;0
03-25-2011 01:01;47;0
03-25-2011 01:02;3;0
03-25-2011 01:03;0;0
03-25-2011 01:04;0;0
03-25-2011 01:05;147;0
03-25-2011 01:06;0;0
03-25-2011 01:07;0;0
03-25-2011 01:08;0;0
03-25-2011 01:09;0;0
03-25-2011 01:10;0;0
03-25-2011 01:11;0;0
03-25-2011 01:12;0;0
03-25-2011 01:13;0;0
03-25-2011 01:14;0;0
03-25-2011 01:15;0;0
03-25-2011 01:16;0;0
03-25-2011 01:17;0;0
03-25-2011 01:18;0;0
03-25-2011 01:19;0;0
03-25-2011 01:20;0;0
03-25-2011 01:21;0;0
03-25-2011 01:22;0;0
03-25-2011 01:23;0;0
03-25-2011 01:24;0;0
03-25-2011 01:25;0;0
03-25-2011 01:26;0;0
03-25-2011 01:27;0;0
03-25-2011 01:28;0;0
03-25-2011 01:29;0;0
03-25-2011 01:30;0;0
03-25-2011 01:31;0;0
03-25-2011 01:32;93;0
03-25-2011 01:33;0;0
03-25-2011 01:34;0;0
03-25-2011 01:35;21;0
03-25-2011 01:36;336;0
03-25-2011 01:37;567;0
03-25-2011 01:38;175;0
03-25-2011 01:39;80;0
03-25-2011 01:40;38;0
03-25-2011 01:41;0;0
03-25-2011 01:42;0;0
03-25-2011 01:43;0;0
03-25-2011 01:44;0;0
03-25-2011 01:45;22;0
03-25-2011 01:46;0;0
03-25-2011 01:47;0;0
03-25-2011 01:48;5;0
03-25-2011 01:49;315;0
03-25-2011 01:50;0;0
03-25-2011 01:51;0;0
03-25-2011 01:52;0;0
03-25-2011 01:53;0;0
03-25-2011 01:54;0;0
03-25-2011 01:55;42;0
03-25-2011 01:56;0;0
03-25-2011 01:57;0;0
03-25-2011 01:58;0;0
03-25-2011 01:59;0;0
03-25-2011 02:00;0;0
03-25-2011 02:01;0;0
03-25-2011 02:02;0;0
03-25-2011 02:03;0;0
03-25-2011 02:04;0;0
03-25-2011 02:05;111;0
03-25-2011 02:06;0;0
03-25-2011 02:07;0;0
03-25-2011 02:08;0;0
03-25-2011 02:09;0;0
03-25-2011 02:10;29;0
03-25-2011 02:11;31;0
03-25-2011 02:12;0;0
03-25-2011 02:13;0;0
03-25-2011 02:14;7;0
03-25-2011 02:15;80;0
03-25-2011 02:16;28;0
03-25-2011 02:17;0;0
03-25-2011 02:18;42;0
03-25-2011 02:19;0;0
03-25-2011 02:20;55;0
03-25-2011 02:21;0;0
03-25-2011 02:22;12;0
03-25-2011 02:23;0;0
03-25-2011 02:24;73;0
03-25-2011 02:25;0;0
03-25-2011 02:26;0;0
03-25-2011 02:27;0;0
03-25-2011 02:28;0;0
03-25-2011 02:29;0;0
03-25-2011 02:30;0;0
03-25-2011 02:31;5;0
03-25-2011 02:32;0;0
03-25-2011 02:33;0;0
03-25-2011 02:34;0;0
03-25-2011 02:35;0;0
03-25-2011 02:36;0;0
03-25-2011 02:37;0;0
03-25-2011 02:38;0;0
03-25-2011 02:39;0;0
03-25-2011 02:40;0;0
03-25-2011 02:41;0;0
03-25-2011 02:42;0;0
03-25-2011 02:43;0;0
03-25-2011 02:44;0;0
03-25-2011 02:45;0;0
03-25-2011 02:46;0;0
03-25-2011 02:47;19;0
03-25-2011 02:48;80;0
03-25-2011 02:49;14;0
03-25-2011 02:50;90;0
03-25-2011 02:51;0;0
03-25-2011 02:52;0;0
03-25-2011 02:53;0;0
03-25-2011 02:54;0;0
03-25-2011 02:55;0;0
03-25-2011 02:56;0;0
03-25-2011 02:57;0;0
03-25-2011 02:58;0;0
03-25-2011 02:59;0;0
03-25-2011 03:00;0;0
03-25-2011 03:01;0;0
03-25-2011 03:02;0;0
03-25-2011 03:03;0;0
03-25-2011 03:04;0;0
03-25-2011 03:05;0;0
03-25-2011 03:06;0;0
03-25-2011 03:07;0;0
03-25-2011 03:08;0;0
03-25-2011 03:09;0;0
03-25-2011 03:10;0;0
03-25-2011 03:11;0;0
03-25-2011 03:12;0;0
03-25-2011 03:13;47;0
03-25-2011 03:14;0;0
03-25-2011 03:15;0;0
03-25-2011 03:16;45;0
03-25-2011 03:17;3;0
03-25-2011 03:18;0;0
03-25-2011 03:19;0;0
03-25-2011 03:20;0;0
03-25-2011 03:21;0;0
03-25-2011 03:22;0;0
03-25-2011 03:23;0;0
03-25-2011 03:24;0;0
03-25-2011 03:25;0;0
03-25-2011 03:26;0;0
03-25-2011 03:27;0;0
03-25-2011 03:28;0;0
03-25-2011 03:29;0;0
03-25-2011 03:30;0;0
03-25-2011 03:31;0;0
03-25-2011 03:32;0;0
03-25-2011 03:33;0;0
03-25-2011 03:34;19;0
03-25-2011 03:35;0;0
03-25-2011 03:36;0;0
03-25-2011 03:37;0;0
03-25-2011 03:38;0;0
03-25-2011 03:39;0;0
03-25-2011 03:40;0;0
03-25-2011 03:41;0;0
03-25-2011 03:42;0;0
03-25-2011 03:43;0;0
03-25-2011 03:44;0;0
03-25-2011 03:45;0;0
03-25-2011 03:46;0;0
03-25-2011 03:47;0;0
03-25-2011 03:48;0;0
03-25-2011 03:49;0;0
03-25-2011 03:50;0;0
03-25-2011 03:51;0;0
03-25-2011 03:52;0;0
03-25-2011 03:53;0;0
03-25-2011 03:54;0;0
03-25-2011 03:55;0;0
03-25-2011 03:56;0;0
03-25-2011 03:57;0;0
03-25-2011 03:58;93;0
03-25-2011 03:59;0;0
03-25-2011 04:00;0;0
03-25-2011 04:01;0;0
03-25-2011 04:02;0;0
03-25-2011 04:03;0;0
03-25-2011 04:04;22;0
03-25-2011 04:05;0;0
03-25-2011 04:06;0;0
03-25-2011 04:07;0;0
03-25-2011 04:08;0;0
03-25-2011 04:09;0;0
03-25-2011 04:10;38;0
03-25-2011 04:11;62;0
03-25-2011 04:12;0;0
03-25-2011 04:13;0;0
03-25-2011 04:14;360;0
03-25-2011 04:15;249;0
03-25-2011 04:16;3;0
03-25-2011 04:17;0;0
03-25-2011 04:18;0;0
03-25-2011 04:19;0;0
03-25-2011 04:20;0;0
03-25-2011 04:21;0;0
03-25-2011 04:22;0;0
03-25-2011 04:23;0;0
03-25-2011 04:24;0;0
03-25-2011 04:25;0;0
03-25-2011 04:26;0;0
03-25-2011 04:27;121;0
03-25-2011 04:28;0;0
03-25-2011 04:29;0;0
03-25-2011 04:30;0;0
03-25-2011 04:31;131;0
03-25-2011 04:32;0;0
03-25-2011 04:33;3;0
03-25-2011 04:34;0;0
03-25-2011 04:35;0;0
03-25-2011 04:36;116;0
03-25-2011 04:37;5;0
03-25-2011 04:38;0;0
03-25-2011 04:39;0;0
03-25-2011 04:40;0;0
03-25-2011 04:41;0;0
03-25-2011 04:42;0;0
03-25-2011 04:43;0;0
03-25-2011 04:44;0;0
03-25-2011 04:45;0;0
03-25-2011 04:46;47;0
03-25-2011 04:47;0;0
03-25-2011 04:48;17;0
03-25-2011 04:49;5;0
03-25-2011 04:50;73;0
03-25-2011 04:51;0;0
03-25-2011 04:52;86;0
03-25-2011 04:53;0;0
03-25-2011 04:54;31;0
03-25-2011 04:55;0;0
03-25-2011 04:56;0;0
03-25-2011 04:57;0;0
03-25-2011 04:58;0;0
03-25-2011 04:59;0;0
03-25-2011 05:00;0;0
03-25-2011 05:01;0;0
03-25-2011 05:02;0;0
03-25-2011 05:03;0;0
03-25-2011 05:04;0;0
03-25-2011 05:05;0;0
03-25-2011 05:06;0;0
03-25-2011 05:07;0;0
03-25-2011 05:08;0;0
03-25-2011 05:09;0;0
03-25-2011 05:10;0;0
03-25-2011 05:11;0;0
03-25-2011 05:12;0;0
03-25-2011 05:13;0;0
03-25-2011 05:14;0;0
03-25-2011 05:15;0;0
03-25-2011 05:16;0;0
03-25-2011 05:17;0;0
03-25-2011 05:18;0;0
03-25-2011 05:19;0;0
03-25-2011 05:20;0;0
03-25-2011 05:21;0;0
03-25-2011 05:22;0;0
03-25-2011 05:23;0;0
03-25-2011 05:24;0;0
03-25-2011 05:25;0;0
03-25-2011 05:26;0;0
03-25-2011 05:27;69;0
03-25-2011 05:28;0;0
03-25-2011 05:29;66;0
03-25-2011 05:30;0;0
03-25-2011 05:31;0;0
03-25-2011 05:32;0;0
03-25-2011 05:33;0;0
03-25-2011 05:34;0;0
03-25-2011 05:35;0;0
03-25-2011 05:36;0;0
03-25-2011 05:37;3;0
03-25-2011 05:38;52;0
03-25-2011 05:39;0;0
03-25-2011 05:40;0;0
03-25-2011 05:41;0;0
03-25-2011 05:42;62;0
