TIMESTAMP;ACTIVITY;ANOMALY
12-07-2009 15:31;360;0
12-07-2009 15:32;586;0
12-07-2009 15:33;277;0
12-07-2009 15:34;384;0
12-07-2009 15:35;205;0
12-07-2009 15:36;172;0
12-07-2009 15:37;468;0
12-07-2009 15:38;349;0
12-07-2009 15:39;468;0
12-07-2009 15:40;586;0
12-07-2009 15:41;453;0
12-07-2009 15:42;68;0
12-07-2009 15:43;44;0
12-07-2009 15:44;6;0
12-07-2009 15:45;0;0
12-07-2009 15:46;129;0
12-07-2009 15:47;12;0
12-07-2009 15:48;327;0
12-07-2009 15:49;515;0
12-07-2009 15:50;586;0
12-07-2009 15:51;296;0
12-07-2009 15:52;397;0
12-07-2009 15:53;665;0
12-07-2009 15:54;1073;1
12-07-2009 15:55;833;0
12-07-2009 15:56;756;0
12-07-2009 15:57;624;0
12-07-2009 15:58;549;0
12-07-2009 15:59;781;0
12-07-2009 16:00;531;0
12-07-2009 16:01;277;0
12-07-2009 16:02;285;0
12-07-2009 16:03;833;0
12-07-2009 16:04;644;0
12-07-2009 16:05;259;0
12-07-2009 16:06;833;0
12-07-2009 16:07;644;0
12-07-2009 16:08;1039;1
12-07-2009 16:09;499;0
12-07-2009 16:10;687;0
12-07-2009 16:11;566;0
12-07-2009 16:12;397;0
12-07-2009 16:13;47;0
12-07-2009 16:14;3103;1
12-07-2009 16:15;26;0
12-07-2009 16:16;0;0
12-07-2009 16:17;0;0
12-07-2009 16:18;0;0
12-07-2009 16:19;88;0
12-07-2009 16:20;22;0
12-07-2009 16:21;0;0
12-07-2009 16:22;0;0
12-07-2009 16:23;0;0
12-07-2009 16:24;0;0
12-07-2009 16:25;41;0
12-07-2009 16:26;79;0
12-07-2009 16:27;112;0
12-07-2009 16:28;21;0
12-07-2009 16:29;0;0
12-07-2009 16:30;0;0
12-07-2009 16:31;178;0
12-07-2009 16:32;586;0
12-07-2009 16:33;337;0
12-07-2009 16:34;219;0
12-07-2009 16:35;56;0
12-07-2009 16:36;178;0
12-07-2009 16:37;184;0
12-07-2009 16:38;79;0
12-07-2009 16:39;337;0
12-07-2009 16:40;143;0
12-07-2009 16:41;0;0
12-07-2009 16:42;733;0
12-07-2009 16:43;499;0
12-07-2009 16:44;184;0
12-07-2009 16:45;65;0
12-07-2009 16:46;94;0
12-07-2009 16:47;37;0
12-07-2009 16:48;13;0
12-07-2009 16:49;0;0
12-07-2009 16:50;0;0
12-07-2009 16:51;0;0
12-07-2009 16:52;0;0
12-07-2009 16:53;53;0
12-07-2009 16:54;0;0
12-07-2009 16:55;0;0
12-07-2009 16:56;0;0
12-07-2009 16:57;0;0
12-07-2009 16:58;0;0
12-07-2009 16:59;0;0
12-07-2009 17:00;0;0
12-07-2009 17:01;0;0
12-07-2009 17:02;0;0
12-07-2009 17:03;0;0
12-07-2009 17:04;0;0
12-07-2009 17:05;0;0
12-07-2009 17:06;0;0
12-07-2009 17:07;0;0
12-07-2009 17:08;0;0
12-07-2009 17:09;0;0
12-07-2009 17:10;0;0
12-07-2009 17:11;0;0
12-07-2009 17:12;0;0
12-07-2009 17:13;0;0
12-07-2009 17:14;82;0
12-07-2009 17:15;46;0
12-07-2009 17:16;24;0
12-07-2009 17:17;138;0
12-07-2009 17:18;35;0
12-07-2009 17:19;13;0
12-07-2009 17:20;172;0
12-07-2009 17:21;424;0
12-07-2009 17:22;483;0
12-07-2009 17:23;129;0
12-07-2009 17:24;56;0
12-07-2009 17:25;25;0
12-07-2009 17:26;9;0
12-07-2009 17:27;160;0
12-07-2009 17:28;0;0
12-07-2009 17:29;0;0
12-07-2009 17:30;7;0
12-07-2009 17:31;0;0
12-07-2009 17:32;0;0
12-07-2009 17:33;77;0
12-07-2009 17:34;85;0
12-07-2009 17:35;53;0
12-07-2009 17:36;0;0
12-07-2009 17:37;0;0
12-07-2009 17:38;360;0
12-07-2009 17:39;107;0
12-07-2009 17:40;781;0
12-07-2009 17:41;975;1
12-07-2009 17:42;887;0
12-07-2009 17:43;624;0
12-07-2009 17:44;219;0
12-07-2009 17:45;259;0
12-07-2009 17:46;327;0
12-07-2009 17:47;360;0
12-07-2009 17:48;205;0
12-07-2009 17:49;241;0
12-07-2009 17:50;166;0
12-07-2009 17:51;212;0
12-07-2009 17:52;234;0
12-07-2009 17:53;154;0
12-07-2009 17:54;190;0
12-07-2009 17:55;259;0
12-07-2009 17:56;285;0
12-07-2009 17:57;85;0
12-07-2009 17:58;277;0
12-07-2009 17:59;733;0
12-07-2009 18:00;859;0
12-07-2009 18:01;138;0
12-07-2009 18:02;94;0
12-07-2009 18:03;0;0
12-07-2009 18:04;0;0
12-07-2009 18:05;53;0
12-07-2009 18:06;77;0
12-07-2009 18:07;16;0
12-07-2009 18:08;25;0
12-07-2009 18:09;99;0
12-07-2009 18:10;34;0
12-07-2009 18:11;37;0
12-07-2009 18:12;41;0
12-07-2009 18:13;296;0
12-07-2009 18:14;0;0
12-07-2009 18:15;0;0
12-07-2009 18:16;94;0
12-07-2009 18:17;0;0
12-07-2009 18:18;0;0
12-07-2009 18:19;327;0
12-07-2009 18:20;483;0
12-07-2009 18:21;40;0
12-07-2009 18:22;129;0
12-07-2009 18:23;285;0
12-07-2009 18:24;190;0
12-07-2009 18:25;234;0
12-07-2009 18:26;234;0
12-07-2009 18:27;424;0
12-07-2009 18:28;397;0
12-07-2009 18:29;833;0
12-07-2009 18:30;624;0
12-07-2009 18:31;709;0
12-07-2009 18:32;483;0
12-07-2009 18:33;468;0
12-07-2009 18:34;28;0
12-07-2009 18:35;9;0
12-07-2009 18:36;0;0
12-07-2009 18:37;0;0
12-07-2009 18:38;160;0
12-07-2009 18:39;37;0
12-07-2009 18:40;129;0
12-07-2009 18:41;116;0
12-07-2009 18:42;143;0
12-07-2009 18:43;212;0
12-07-2009 18:44;107;0
12-07-2009 18:45;129;0
12-07-2009 18:46;227;0
12-07-2009 18:47;887;0
12-07-2009 18:48;384;0
12-07-2009 18:49;205;0
12-07-2009 18:50;190;0
12-07-2009 18:51;10;0
12-07-2009 18:52;18;0
12-07-2009 18:53;349;0
12-07-2009 18:54;296;0
12-07-2009 18:55;129;0
12-07-2009 18:56;107;0
12-07-2009 18:57;306;0
12-07-2009 18:58;665;0
12-07-2009 18:59;566;0
12-07-2009 19:00;190;0
12-07-2009 19:01;59;0
12-07-2009 19:02;154;0
12-07-2009 19:03;12;0
12-07-2009 19:04;219;0
12-07-2009 19:05;197;0
12-07-2009 19:06;190;0
12-07-2009 19:07;178;0
12-07-2009 19:08;91;0
12-07-2009 19:09;197;0
12-07-2009 19:10;88;0
12-07-2009 19:11;234;0
12-07-2009 19:12;143;0
12-07-2009 19:13;143;0
12-07-2009 19:14;68;0
12-07-2009 19:15;88;0
12-07-2009 19:16;112;0
12-07-2009 19:17;77;0
12-07-2009 19:18;268;0
12-07-2009 19:19;68;0
12-07-2009 19:20;178;0
12-07-2009 19:21;74;0
12-07-2009 19:22;143;0
12-07-2009 19:23;160;0
12-07-2009 19:24;71;0
12-07-2009 19:25;549;0
12-07-2009 19:26;499;0
12-07-2009 19:27;665;0
12-07-2009 19:28;149;0
12-07-2009 19:29;197;0
12-07-2009 19:30;82;0
12-07-2009 19:31;59;0
12-07-2009 19:32;37;0
12-07-2009 19:33;3;0
12-07-2009 19:34;296;0
12-07-2009 19:35;205;0
12-07-2009 19:36;47;0
12-07-2009 19:37;43;0
12-07-2009 19:38;94;0
12-07-2009 19:39;0;0
12-07-2009 19:40;10;0
12-07-2009 19:41;107;0
12-07-2009 19:42;197;0
12-07-2009 19:43;56;0
12-07-2009 19:44;34;0
12-07-2009 19:45;103;0
12-07-2009 19:46;116;0
12-07-2009 19:47;178;0
12-07-2009 19:48;138;0
12-07-2009 19:49;143;0
12-07-2009 19:50;234;0
12-07-2009 19:51;205;0
12-07-2009 19:52;241;0
12-07-2009 19:53;91;0
12-07-2009 19:54;22;0
12-07-2009 19:55;121;0
12-07-2009 19:56;99;0
12-07-2009 19:57;47;0
12-07-2009 19:58;82;0
12-07-2009 19:59;0;0
12-07-2009 20:00;37;0
12-07-2009 20:01;74;0
12-07-2009 20:02;103;0
12-07-2009 20:03;82;0
12-07-2009 20:04;103;0
12-07-2009 20:05;53;0
12-07-2009 20:06;53;0
12-07-2009 20:07;1006;1
12-07-2009 20:08;205;0
12-07-2009 20:09;143;0
12-07-2009 20:10;138;0
12-07-2009 20:11;205;0
12-07-2009 20:12;190;0
12-07-2009 20:13;82;0
12-07-2009 20:14;143;0
12-07-2009 20:15;197;0
12-07-2009 20:16;149;0
12-07-2009 20:17;116;0
12-07-2009 20:18;91;0
12-07-2009 20:19;134;0
12-07-2009 20:20;13;0
12-07-2009 20:21;7;0
12-07-2009 20:22;24;0
12-07-2009 20:23;0;0
12-07-2009 20:24;0;0
12-07-2009 20:25;68;0
12-07-2009 20:26;121;0
12-07-2009 20:27;74;0
12-07-2009 20:28;349;0
12-07-2009 20:29;277;0
12-07-2009 20:30;360;0
12-07-2009 20:31;268;0
12-07-2009 20:32;172;0
12-07-2009 20:33;9;0
12-07-2009 20:34;59;0
12-07-2009 20:35;190;0
12-07-2009 20:36;172;0
12-07-2009 20:37;138;0
12-07-2009 20:38;65;0
12-07-2009 20:39;3;0
12-07-2009 20:40;566;0
12-07-2009 20:41;296;0
12-07-2009 20:42;0;0
12-07-2009 20:43;12;0
12-07-2009 20:44;94;0
12-07-2009 20:45;50;0
12-07-2009 20:46;0;0
12-07-2009 20:47;74;0
12-07-2009 20:48;733;0
12-07-2009 20:49;781;0
12-07-2009 20:50;756;0
12-07-2009 20:51;781;0
12-07-2009 20:52;1106;1
12-07-2009 20:53;709;0
12-07-2009 20:54;316;0
12-07-2009 20:55;241;0
12-07-2009 20:56;277;0
12-07-2009 20:57;296;0
12-07-2009 20:58;285;0
12-07-2009 20:59;316;0
12-07-2009 21:00;259;0
12-07-2009 21:01;190;0
12-07-2009 21:02;296;0
12-07-2009 21:03;285;0
12-07-2009 21:04;99;0
12-07-2009 21:05;160;0
12-07-2009 21:06;397;0
12-07-2009 21:07;296;0
12-07-2009 21:08;915;0
12-07-2009 21:09;1006;1
12-07-2009 21:10;975;1
12-07-2009 21:11;887;0
12-07-2009 21:12;915;0
12-07-2009 21:13;372;0
12-07-2009 21:14;733;0
12-07-2009 21:15;1336;1
12-07-2009 21:16;149;0
12-07-2009 21:17;227;0
12-07-2009 21:18;62;0
12-07-2009 21:19;103;0
12-07-2009 21:20;327;0
12-07-2009 21:21;0;0
12-07-2009 21:22;28;0
12-07-2009 21:23;453;0
12-07-2009 21:24;327;0
12-07-2009 21:25;99;0
12-07-2009 21:26;268;0
12-07-2009 21:27;285;0
12-07-2009 21:28;424;0
12-07-2009 21:29;337;0
12-07-2009 21:30;316;0
12-07-2009 21:31;360;0
12-07-2009 21:32;166;0
12-07-2009 21:33;0;0
12-07-2009 21:34;4;0
12-07-2009 21:35;74;0
12-07-2009 21:36;190;0
12-07-2009 21:37;12;0
12-07-2009 21:38;3;0
12-07-2009 21:39;0;0
12-07-2009 21:40;184;0
12-07-2009 21:41;316;0
12-07-2009 21:42;46;0
12-07-2009 21:43;37;0
12-07-2009 21:44;138;0
12-07-2009 21:45;327;0
12-07-2009 21:46;53;0
12-07-2009 21:47;125;0
12-07-2009 21:48;22;0
12-07-2009 21:49;268;0
12-07-2009 21:50;327;0
12-07-2009 21:51;53;0
12-07-2009 21:52;0;0
12-07-2009 21:53;172;0
12-07-2009 21:54;149;0
12-07-2009 21:55;149;0
12-07-2009 21:56;197;0
12-07-2009 21:57;190;0
12-07-2009 21:58;43;0
12-07-2009 21:59;531;0
12-07-2009 22:00;37;0
12-07-2009 22:01;103;0
12-07-2009 22:02;107;0
12-07-2009 22:03;44;0
12-07-2009 22:04;62;0
12-07-2009 22:05;37;0
12-07-2009 22:06;166;0
12-07-2009 22:07;143;0
12-07-2009 22:08;0;0
12-07-2009 22:09;3;0
12-07-2009 22:10;25;0
12-07-2009 22:11;68;0
12-07-2009 22:12;91;0
12-07-2009 22:13;125;0
12-07-2009 22:14;0;0
12-07-2009 22:15;149;0
12-07-2009 22:16;549;0
12-07-2009 22:17;531;0
12-07-2009 22:18;268;0
12-07-2009 22:19;566;0
12-07-2009 22:20;483;0
12-07-2009 22:21;709;0
12-07-2009 22:22;549;0
12-07-2009 22:23;756;0
12-07-2009 22:24;285;0
12-07-2009 22:25;372;0
12-07-2009 22:26;756;0
12-07-2009 22:27;665;0
12-07-2009 22:28;37;0
12-07-2009 22:29;56;0
12-07-2009 22:30;0;0
12-07-2009 22:31;149;0
12-07-2009 22:32;16;0
12-07-2009 22:33;16;0
12-07-2009 22:34;327;0
12-07-2009 22:35;453;0
12-07-2009 22:36;438;0
12-07-2009 22:37;833;0
12-07-2009 22:38;756;0
12-07-2009 22:39;1039;1
12-07-2009 22:40;1423;1
12-07-2009 22:41;154;0
12-07-2009 22:42;65;0
12-07-2009 22:43;4;0
12-07-2009 22:44;143;0
12-07-2009 22:45;205;0
12-07-2009 22:46;0;0
12-07-2009 22:47;34;0
12-07-2009 22:48;47;0
12-07-2009 22:49;18;0
12-07-2009 22:50;82;0
12-07-2009 22:51;0;0
12-07-2009 22:52;0;0
12-07-2009 22:53;3;0
12-07-2009 22:54;56;0
12-07-2009 22:55;0;0
12-07-2009 22:56;149;0
12-07-2009 22:57;644;0
12-07-2009 22:58;41;0
12-07-2009 22:59;74;0
12-07-2009 23:00;16;0
12-07-2009 23:01;15;0
12-07-2009 23:02;59;0
12-07-2009 23:03;7;0
12-07-2009 23:04;3;0
12-07-2009 23:05;29;0
12-07-2009 23:06;277;0
12-07-2009 23:07;77;0
12-07-2009 23:08;4;0
12-07-2009 23:09;0;0
12-07-2009 23:10;46;0
12-07-2009 23:11;0;0
12-07-2009 23:12;0;0
12-07-2009 23:13;0;0
12-07-2009 23:14;0;0
12-07-2009 23:15;0;0
12-07-2009 23:16;0;0
12-07-2009 23:17;0;0
12-07-2009 23:18;0;0
12-07-2009 23:19;0;0
12-07-2009 23:20;4;0
12-07-2009 23:21;24;0
12-07-2009 23:22;0;0
12-07-2009 23:23;259;0
12-07-2009 23:24;74;0
12-07-2009 23:25;0;0
12-07-2009 23:26;0;0
12-07-2009 23:27;0;0
12-07-2009 23:28;0;0
12-07-2009 23:29;0;0
12-07-2009 23:30;0;0
12-07-2009 23:31;0;0
12-07-2009 23:32;0;0
12-07-2009 23:33;0;0
12-07-2009 23:34;0;0
12-07-2009 23:35;7;0
12-07-2009 23:36;0;0
12-07-2009 23:37;0;0
12-07-2009 23:38;0;0
12-07-2009 23:39;0;0
12-07-2009 23:40;0;0
12-07-2009 23:41;0;0
12-07-2009 23:42;0;0
12-07-2009 23:43;0;0
12-07-2009 23:44;0;0
12-07-2009 23:45;410;0
12-07-2009 23:46;28;0
12-07-2009 23:47;3;0
12-07-2009 23:48;12;0
12-07-2009 23:49;0;0
12-07-2009 23:50;166;0
12-07-2009 23:51;9;0
12-07-2009 23:52;586;0
12-07-2009 23:53;410;0
12-07-2009 23:54;116;0
12-07-2009 23:55;0;0
12-07-2009 23:56;59;0
12-07-2009 23:57;468;0
12-07-2009 23:58;77;0
12-07-2009 23:59;19;0
12-08-2009 00:00;65;0
12-08-2009 00:01;0;0
12-08-2009 00:02;0;0
12-08-2009 00:03;0;0
12-08-2009 00:04;0;0
12-08-2009 00:05;12;0
12-08-2009 00:06;0;0
12-08-2009 00:07;0;0
12-08-2009 00:08;85;0
12-08-2009 00:09;0;0
12-08-2009 00:10;56;0
12-08-2009 00:11;0;0
12-08-2009 00:12;53;0
12-08-2009 00:13;0;0
12-08-2009 00:14;0;0
12-08-2009 00:15;0;0
12-08-2009 00:16;0;0
12-08-2009 00:17;22;0
12-08-2009 00:18;0;0
12-08-2009 00:19;190;0
12-08-2009 00:20;59;0
12-08-2009 00:21;3;0
12-08-2009 00:22;0;0
12-08-2009 00:23;0;0
12-08-2009 00:24;0;0
12-08-2009 00:25;0;0
12-08-2009 00:26;12;0
12-08-2009 00:27;0;0
12-08-2009 00:28;7;0
12-08-2009 00:29;0;0
12-08-2009 00:30;0;0
12-08-2009 00:31;0;0
12-08-2009 00:32;0;0
12-08-2009 00:33;0;0
12-08-2009 00:34;0;0
12-08-2009 00:35;32;0
12-08-2009 00:36;16;0
12-08-2009 00:37;44;0
12-08-2009 00:38;0;0
12-08-2009 00:39;0;0
12-08-2009 00:40;0;0
12-08-2009 00:41;0;0
12-08-2009 00:42;0;0
12-08-2009 00:43;0;0
12-08-2009 00:44;0;0
12-08-2009 00:45;43;0
12-08-2009 00:46;0;0
12-08-2009 00:47;0;0
12-08-2009 00:48;0;0
12-08-2009 00:49;0;0
12-08-2009 00:50;0;0
12-08-2009 00:51;0;0
12-08-2009 00:52;0;0
12-08-2009 00:53;0;0
12-08-2009 00:54;0;0
12-08-2009 00:55;0;0
12-08-2009 00:56;68;0
12-08-2009 00:57;21;0
12-08-2009 00:58;0;0
12-08-2009 00:59;0;0
12-08-2009 01:00;0;0
12-08-2009 01:01;0;0
12-08-2009 01:02;0;0
12-08-2009 01:03;0;0
12-08-2009 01:04;0;0
12-08-2009 01:05;0;0
12-08-2009 01:06;0;0
12-08-2009 01:07;0;0
12-08-2009 01:08;0;0
12-08-2009 01:09;43;0
12-08-2009 01:10;0;0
12-08-2009 01:11;0;0
12-08-2009 01:12;0;0
12-08-2009 01:13;0;0
12-08-2009 01:14;0;0
12-08-2009 01:15;16;0
12-08-2009 01:16;0;0
12-08-2009 01:17;0;0
12-08-2009 01:18;0;0
12-08-2009 01:19;0;0
12-08-2009 01:20;0;0
12-08-2009 01:21;0;0
12-08-2009 01:22;0;0
12-08-2009 01:23;0;0
12-08-2009 01:24;0;0
12-08-2009 01:25;0;0
12-08-2009 01:26;0;0
12-08-2009 01:27;0;0
12-08-2009 01:28;0;0
12-08-2009 01:29;0;0
12-08-2009 01:30;0;0
12-08-2009 01:31;0;0
12-08-2009 01:32;6;0
12-08-2009 01:33;0;0
12-08-2009 01:34;0;0
12-08-2009 01:35;0;0
12-08-2009 01:36;327;0
12-08-2009 01:37;7;0
12-08-2009 01:38;0;0
12-08-2009 01:39;0;0
12-08-2009 01:40;0;0
12-08-2009 01:41;0;0
12-08-2009 01:42;0;0
12-08-2009 01:43;0;0
12-08-2009 01:44;21;0
12-08-2009 01:45;3;0
12-08-2009 01:46;3;0
12-08-2009 01:47;3;0
12-08-2009 01:48;3;0
12-08-2009 01:49;0;0
12-08-2009 01:50;0;0
12-08-2009 01:51;3;0
12-08-2009 01:52;0;0
12-08-2009 01:53;0;0
12-08-2009 01:54;3;0
12-08-2009 01:55;0;0
12-08-2009 01:56;0;0
12-08-2009 01:57;0;0
12-08-2009 01:58;0;0
12-08-2009 01:59;35;0
12-08-2009 02:00;0;0
12-08-2009 02:01;0;0
12-08-2009 02:02;0;0
12-08-2009 02:03;0;0
12-08-2009 02:04;0;0
12-08-2009 02:05;0;0
12-08-2009 02:06;0;0
12-08-2009 02:07;0;0
12-08-2009 02:08;0;0
12-08-2009 02:09;0;0
12-08-2009 02:10;0;0
12-08-2009 02:11;0;0
12-08-2009 02:12;0;0
12-08-2009 02:13;0;0
12-08-2009 02:14;0;0
12-08-2009 02:15;0;0
12-08-2009 02:16;0;0
12-08-2009 02:17;0;0
12-08-2009 02:18;0;0
12-08-2009 02:19;0;0
12-08-2009 02:20;0;0
12-08-2009 02:21;160;0
12-08-2009 02:22;0;0
12-08-2009 02:23;3;0
12-08-2009 02:24;4;0
12-08-2009 02:25;0;0
12-08-2009 02:26;0;0
12-08-2009 02:27;0;0
12-08-2009 02:28;0;0
12-08-2009 02:29;3;0
12-08-2009 02:30;0;0
12-08-2009 02:31;0;0
12-08-2009 02:32;0;0
12-08-2009 02:33;3;0
12-08-2009 02:34;4;0
12-08-2009 02:35;4;0
12-08-2009 02:36;0;0
12-08-2009 02:37;77;0
12-08-2009 02:38;53;0
12-08-2009 02:39;3;0
12-08-2009 02:40;143;0
12-08-2009 02:41;0;0
12-08-2009 02:42;0;0
12-08-2009 02:43;0;0
12-08-2009 02:44;0;0
12-08-2009 02:45;0;0
12-08-2009 02:46;0;0
12-08-2009 02:47;0;0
12-08-2009 02:48;0;0
12-08-2009 02:49;0;0
12-08-2009 02:50;0;0
12-08-2009 02:51;0;0
12-08-2009 02:52;0;0
12-08-2009 02:53;0;0
12-08-2009 02:54;0;0
12-08-2009 02:55;0;0
12-08-2009 02:56;0;0
12-08-2009 02:57;138;0
12-08-2009 02:58;12;0
12-08-2009 02:59;197;0
12-08-2009 03:00;32;0
12-08-2009 03:01;0;0
12-08-2009 03:02;0;0
12-08-2009 03:03;0;0
12-08-2009 03:04;0;0
12-08-2009 03:05;35;0
12-08-2009 03:06;0;0
12-08-2009 03:07;0;0
12-08-2009 03:08;0;0
12-08-2009 03:09;0;0
12-08-2009 03:10;0;0
12-08-2009 03:11;0;0
12-08-2009 03:12;0;0
12-08-2009 03:13;0;0
12-08-2009 03:14;7;0
12-08-2009 03:15;285;0
12-08-2009 03:16;0;0
12-08-2009 03:17;0;0
12-08-2009 03:18;0;0
12-08-2009 03:19;0;0
12-08-2009 03:20;0;0
12-08-2009 03:21;0;0
12-08-2009 03:22;360;0
12-08-2009 03:23;327;0
12-08-2009 03:24;0;0
12-08-2009 03:25;3;0
12-08-2009 03:26;0;0
12-08-2009 03:27;0;0
12-08-2009 03:28;0;0
12-08-2009 03:29;19;0
12-08-2009 03:30;3;0
12-08-2009 03:31;0;0
12-08-2009 03:32;0;0
12-08-2009 03:33;0;0
12-08-2009 03:34;0;0
12-08-2009 03:35;0;0
12-08-2009 03:36;0;0
12-08-2009 03:37;0;0
12-08-2009 03:38;0;0
12-08-2009 03:39;327;0
12-08-2009 03:40;28;0
12-08-2009 03:41;10;0
12-08-2009 03:42;9;0
12-08-2009 03:43;129;0
12-08-2009 03:44;3;0
12-08-2009 03:45;3;0
12-08-2009 03:46;32;0
12-08-2009 03:47;4;0
12-08-2009 03:48;103;0
12-08-2009 03:49;47;0
12-08-2009 03:50;0;0
12-08-2009 03:51;0;0
12-08-2009 03:52;0;0
12-08-2009 03:53;9;0
12-08-2009 03:54;6;0
12-08-2009 03:55;3;0
12-08-2009 03:56;31;0
12-08-2009 03:57;32;0
12-08-2009 03:58;112;0
12-08-2009 03:59;0;0
12-08-2009 04:00;26;0
12-08-2009 04:01;82;0
12-08-2009 04:02;59;0
12-08-2009 04:03;28;0
12-08-2009 04:04;453;0
12-08-2009 04:05;806;0
12-08-2009 04:06;327;0
12-08-2009 04:07;453;0
12-08-2009 04:08;0;0
12-08-2009 04:09;0;0
12-08-2009 04:10;0;0
12-08-2009 04:11;3;0
12-08-2009 04:12;154;0
12-08-2009 04:13;59;0
12-08-2009 04:14;26;0
12-08-2009 04:15;7;0
12-08-2009 04:16;0;0
12-08-2009 04:17;29;0
12-08-2009 04:18;0;0
12-08-2009 04:19;0;0
12-08-2009 04:20;68;0
12-08-2009 04:21;0;0
12-08-2009 04:22;0;0
12-08-2009 04:23;0;0
12-08-2009 04:24;3;0
12-08-2009 04:25;0;0
12-08-2009 04:26;0;0
12-08-2009 04:27;285;0
12-08-2009 04:28;85;0
12-08-2009 04:29;85;0
12-08-2009 04:30;103;0
12-08-2009 04:31;4;0
12-08-2009 04:32;3;0
12-08-2009 04:33;3;0
12-08-2009 04:34;3;0
12-08-2009 04:35;3;0
12-08-2009 04:36;0;0
12-08-2009 04:37;0;0
12-08-2009 04:38;0;0
12-08-2009 04:39;0;0
12-08-2009 04:40;3;0
12-08-2009 04:41;3;0
12-08-2009 04:42;107;0
12-08-2009 04:43;21;0
12-08-2009 04:44;4;0
12-08-2009 04:45;40;0
12-08-2009 04:46;9;0
12-08-2009 04:47;88;0
12-08-2009 04:48;166;0
12-08-2009 04:49;62;0
12-08-2009 04:50;0;0
12-08-2009 04:51;0;0
12-08-2009 04:52;0;0
12-08-2009 04:53;50;0
12-08-2009 04:54;0;0
12-08-2009 04:55;0;0
12-08-2009 04:56;12;0
12-08-2009 04:57;0;0
12-08-2009 04:58;0;0
12-08-2009 04:59;0;0
12-08-2009 05:00;116;0
12-08-2009 05:01;26;0
12-08-2009 05:02;125;0
12-08-2009 05:03;19;0
12-08-2009 05:04;0;0
12-08-2009 05:05;0;0
12-08-2009 05:06;0;0
12-08-2009 05:07;47;0
12-08-2009 05:08;160;0
12-08-2009 05:09;3;0
12-08-2009 05:10;3;0
12-08-2009 05:11;3;0
12-08-2009 05:12;3;0
12-08-2009 05:13;3;0
12-08-2009 05:14;3;0
12-08-2009 05:15;3;0
12-08-2009 05:16;0;0
12-08-2009 05:17;0;0
12-08-2009 05:18;0;0
12-08-2009 05:19;0;0
12-08-2009 05:20;0;0
12-08-2009 05:21;0;0
12-08-2009 05:22;0;0
12-08-2009 05:23;0;0
12-08-2009 05:24;0;0
12-08-2009 05:25;0;0
12-08-2009 05:26;0;0
12-08-2009 05:27;0;0
12-08-2009 05:28;0;0
12-08-2009 05:29;0;0
12-08-2009 05:30;0;0
12-08-2009 05:31;0;0
12-08-2009 05:32;0;0
12-08-2009 05:33;56;0
12-08-2009 05:34;0;0
12-08-2009 05:35;0;0
12-08-2009 05:36;0;0
12-08-2009 05:37;0;0
12-08-2009 05:38;0;0
12-08-2009 05:39;0;0
12-08-2009 05:40;0;0
12-08-2009 05:41;0;0
12-08-2009 05:42;0;0
