TIMESTAMP;ACTIVITY;ANOMALY
01-11-2011 17:53;152;0
01-11-2011 17:54;0;0
01-11-2011 17:55;266;0
01-11-2011 17:56;240;0
01-11-2011 17:57;90;0
01-11-2011 17:58;567;0
01-11-2011 17:59;605;0
01-11-2011 18:00;624;0
01-11-2011 18:01;586;0
01-11-2011 18:02;1076;1
01-11-2011 18:03;1183;1
01-11-2011 18:04;645;0
01-11-2011 18:05;438;0
01-11-2011 18:06;624;0
01-11-2011 18:07;533;0
01-11-2011 18:08;266;0
01-11-2011 18:09;711;1
01-11-2011 18:10;348;0
01-11-2011 18:11;688;1
01-11-2011 18:12;424;0
01-11-2011 18:13;567;0
01-11-2011 18:14;645;0
01-11-2011 18:15;498;0
01-11-2011 18:16;240;0
01-11-2011 18:17;240;0
01-11-2011 18:18;83;0
01-11-2011 18:19;202;0
01-11-2011 18:20;315;0
01-11-2011 18:21;142;0
01-11-2011 18:22;35;0
01-11-2011 18:23;861;1
01-11-2011 18:24;168;0
01-11-2011 18:25;605;0
01-11-2011 18:26;175;0
01-11-2011 18:27;294;0
01-11-2011 18:28;90;0
01-11-2011 18:29;111;0
01-11-2011 18:30;325;0
01-11-2011 18:31;7;0
01-11-2011 18:32;33;0
01-11-2011 18:33;424;0
01-11-2011 18:34;284;0
01-11-2011 18:35;7;0
01-11-2011 18:36;223;0
01-11-2011 18:37;142;0
01-11-2011 18:38;0;0
01-11-2011 18:39;48;0
01-11-2011 18:40;38;0
01-11-2011 18:41;12;0
01-11-2011 18:42;83;0
01-11-2011 18:43;35;0
01-11-2011 18:44;0;0
01-11-2011 18:45;19;0
01-11-2011 18:46;0;0
01-11-2011 18:47;0;0
01-11-2011 18:48;36;0
01-11-2011 18:49;121;0
01-11-2011 18:50;0;0
01-11-2011 18:51;10;0
01-11-2011 18:52;3;0
01-11-2011 18:53;0;0
01-11-2011 18:54;14;0
01-11-2011 18:55;14;0
01-11-2011 18:56;3;0
01-11-2011 18:57;116;0
01-11-2011 18:58;157;0
01-11-2011 18:59;116;0
01-11-2011 19:00;69;0
01-11-2011 19:01;104;0
01-11-2011 19:02;54;0
01-11-2011 19:03;54;0
01-11-2011 19:04;55;0
01-11-2011 19:05;80;0
01-11-2011 19:06;315;0
01-11-2011 19:07;1010;1
01-11-2011 19:08;266;0
01-11-2011 19:09;360;0
01-11-2011 19:10;104;0
01-11-2011 19:11;111;0
01-11-2011 19:12;22;0
01-11-2011 19:13;59;0
01-11-2011 19:14;22;0
01-11-2011 19:15;3;0
01-11-2011 19:16;42;0
01-11-2011 19:17;26;0
01-11-2011 19:18;0;0
01-11-2011 19:19;0;0
01-11-2011 19:20;348;0
01-11-2011 19:21;336;0
01-11-2011 19:22;223;0
01-11-2011 19:23;249;0
01-11-2011 19:24;182;0
01-11-2011 19:25;533;0
01-11-2011 19:26;111;0
01-11-2011 19:27;142;0
01-11-2011 19:28;0;0
01-11-2011 19:29;0;0
01-11-2011 19:30;0;0
01-11-2011 19:31;5;0
01-11-2011 19:32;83;0
01-11-2011 19:33;0;0
01-11-2011 19:34;0;0
01-11-2011 19:35;14;0
01-11-2011 19:36;0;0
01-11-2011 19:37;76;0
01-11-2011 19:38;9;0
01-11-2011 19:39;0;0
01-11-2011 19:40;0;0
01-11-2011 19:41;19;0
01-11-2011 19:42;24;0
01-11-2011 19:43;0;0
01-11-2011 19:44;19;0
01-11-2011 19:45;16;0
01-11-2011 19:46;38;0
01-11-2011 19:47;0;0
01-11-2011 19:48;0;0
01-11-2011 19:49;0;0
01-11-2011 19:50;0;0
01-11-2011 19:51;3;0
01-11-2011 19:52;0;0
01-11-2011 19:53;0;0
01-11-2011 19:54;0;0
01-11-2011 19:55;22;0
01-11-2011 19:56;3;0
01-11-2011 19:57;90;0
01-11-2011 19:58;111;0
01-11-2011 19:59;45;0
01-11-2011 20:00;19;0
01-11-2011 20:01;3;0
01-11-2011 20:02;33;0
01-11-2011 20:03;43;0
01-11-2011 20:04;0;0
01-11-2011 20:05;126;0
01-11-2011 20:06;116;0
01-11-2011 20:07;80;0
01-11-2011 20:08;126;0
01-11-2011 20:09;758;1
01-11-2011 20:10;467;0
01-11-2011 20:11;240;0
01-11-2011 20:12;605;0
01-11-2011 20:13;195;0
01-11-2011 20:14;3;0
01-11-2011 20:15;0;0
01-11-2011 20:16;0;0
01-11-2011 20:17;0;0
01-11-2011 20:18;0;0
01-11-2011 20:19;0;0
01-11-2011 20:20;0;0
01-11-2011 20:21;0;0
01-11-2011 20:22;0;0
01-11-2011 20:23;0;0
01-11-2011 20:24;0;0
01-11-2011 20:25;0;0
01-11-2011 20:26;0;0
01-11-2011 20:27;0;0
01-11-2011 20:28;0;0
01-11-2011 20:29;0;0
01-11-2011 20:30;90;0
01-11-2011 20:31;21;0
01-11-2011 20:32;66;0
01-11-2011 20:33;0;0
01-11-2011 20:34;0;0
01-11-2011 20:35;0;0
01-11-2011 20:36;0;0
01-11-2011 20:37;0;0
01-11-2011 20:38;0;0
01-11-2011 20:39;0;0
01-11-2011 20:40;0;0
01-11-2011 20:41;26;0
01-11-2011 20:42;0;0
01-11-2011 20:43;0;0
01-11-2011 20:44;0;0
01-11-2011 20:45;0;0
01-11-2011 20:46;0;0
01-11-2011 20:47;0;0
01-11-2011 20:48;0;0
01-11-2011 20:49;0;0
01-11-2011 20:50;0;0
01-11-2011 20:51;0;0
01-11-2011 20:52;0;0
01-11-2011 20:53;0;0
01-11-2011 20:54;0;0
01-11-2011 20:55;0;0
01-11-2011 20:56;0;0
01-11-2011 20:57;0;0
01-11-2011 20:58;0;0
01-11-2011 20:59;0;0
01-11-2011 21:00;0;0
01-11-2011 21:01;0;0
01-11-2011 21:02;0;0
01-11-2011 21:03;0;0
01-11-2011 21:04;0;0
01-11-2011 21:05;26;0
01-11-2011 21:06;0;0
01-11-2011 21:07;0;0
01-11-2011 21:08;0;0
01-11-2011 21:09;0;0
01-11-2011 21:10;0;0
01-11-2011 21:11;29;0
01-11-2011 21:12;0;0
01-11-2011 21:13;47;0
01-11-2011 21:14;0;0
01-11-2011 21:15;0;0
01-11-2011 21:16;0;0
01-11-2011 21:17;0;0
01-11-2011 21:18;33;0
01-11-2011 21:19;0;0
01-11-2011 21:20;0;0
01-11-2011 21:21;0;0
01-11-2011 21:22;0;0
01-11-2011 21:23;0;0
01-11-2011 21:24;0;0
01-11-2011 21:25;0;0
01-11-2011 21:26;0;0
01-11-2011 21:27;0;0
01-11-2011 21:28;0;0
01-11-2011 21:29;0;0
01-11-2011 21:30;0;0
01-11-2011 21:31;0;0
01-11-2011 21:32;0;0
01-11-2011 21:33;86;0
01-11-2011 21:34;0;0
01-11-2011 21:35;40;0
01-11-2011 21:36;0;0
01-11-2011 21:37;33;0
01-11-2011 21:38;0;0
01-11-2011 21:39;0;0
01-11-2011 21:40;0;0
01-11-2011 21:41;0;0
01-11-2011 21:42;0;0
01-11-2011 21:43;0;0
01-11-2011 21:44;0;0
01-11-2011 21:45;0;0
01-11-2011 21:46;17;0
01-11-2011 21:47;0;0
01-11-2011 21:48;0;0
01-11-2011 21:49;0;0
01-11-2011 21:50;0;0
01-11-2011 21:51;0;0
01-11-2011 21:52;0;0
01-11-2011 21:53;31;0
01-11-2011 21:54;0;0
01-11-2011 21:55;0;0
01-11-2011 21:56;0;0
01-11-2011 21:57;0;0
01-11-2011 21:58;83;0
01-11-2011 21:59;66;0
01-11-2011 22:00;0;0
01-11-2011 22:01;0;0
01-11-2011 22:02;0;0
01-11-2011 22:03;0;0
01-11-2011 22:04;0;0
01-11-2011 22:05;0;0
01-11-2011 22:06;0;0
01-11-2011 22:07;0;0
01-11-2011 22:08;0;0
01-11-2011 22:09;0;0
01-11-2011 22:10;0;0
01-11-2011 22:11;0;0
01-11-2011 22:12;0;0
01-11-2011 22:13;0;0
01-11-2011 22:14;0;0
01-11-2011 22:15;0;0
01-11-2011 22:16;0;0
01-11-2011 22:17;62;0
01-11-2011 22:18;275;0
01-11-2011 22:19;0;0
01-11-2011 22:20;0;0
01-11-2011 22:21;0;0
01-11-2011 22:22;0;0
01-11-2011 22:23;22;0
01-11-2011 22:24;3;0
01-11-2011 22:25;0;0
01-11-2011 22:26;0;0
01-11-2011 22:27;0;0
01-11-2011 22:28;0;0
01-11-2011 22:29;0;0
01-11-2011 22:30;0;0
01-11-2011 22:31;0;0
01-11-2011 22:32;0;0
01-11-2011 22:33;0;0
01-11-2011 22:34;0;0
01-11-2011 22:35;0;0
01-11-2011 22:36;0;0
01-11-2011 22:37;0;0
01-11-2011 22:38;24;0
01-11-2011 22:39;0;0
01-11-2011 22:40;0;0
01-11-2011 22:41;0;0
01-11-2011 22:42;0;0
01-11-2011 22:43;0;0
01-11-2011 22:44;0;0
01-11-2011 22:45;0;0
01-11-2011 22:46;0;0
01-11-2011 22:47;0;0
01-11-2011 22:48;0;0
01-11-2011 22:49;0;0
01-11-2011 22:50;0;0
01-11-2011 22:51;0;0
01-11-2011 22:52;0;0
01-11-2011 22:53;0;0
01-11-2011 22:54;0;0
01-11-2011 22:55;0;0
01-11-2011 22:56;0;0
01-11-2011 22:57;0;0
01-11-2011 22:58;0;0
01-11-2011 22:59;142;0
01-11-2011 23:00;42;0
01-11-2011 23:01;0;0
01-11-2011 23:02;0;0
01-11-2011 23:03;0;0
01-11-2011 23:04;0;0
01-11-2011 23:05;0;0
01-11-2011 23:06;0;0
01-11-2011 23:07;0;0
01-11-2011 23:08;33;0
01-11-2011 23:09;0;0
01-11-2011 23:10;0;0
01-11-2011 23:11;0;0
01-11-2011 23:12;126;0
01-11-2011 23:13;0;0
01-11-2011 23:14;0;0
01-11-2011 23:15;0;0
01-11-2011 23:16;0;0
01-11-2011 23:17;0;0
01-11-2011 23:18;3;0
01-11-2011 23:19;42;0
01-11-2011 23:20;0;0
01-11-2011 23:21;0;0
01-11-2011 23:22;0;0
01-11-2011 23:23;0;0
01-11-2011 23:24;0;0
01-11-2011 23:25;0;0
01-11-2011 23:26;0;0
01-11-2011 23:27;0;0
01-11-2011 23:28;0;0
01-11-2011 23:29;54;0
01-11-2011 23:30;0;0
01-11-2011 23:31;0;0
01-11-2011 23:32;0;0
01-11-2011 23:33;0;0
01-11-2011 23:34;0;0
01-11-2011 23:35;0;0
01-11-2011 23:36;0;0
01-11-2011 23:37;0;0
01-11-2011 23:38;0;0
01-11-2011 23:39;0;0
01-11-2011 23:40;0;0
01-11-2011 23:41;0;0
01-11-2011 23:42;0;0
01-11-2011 23:43;424;0
01-11-2011 23:44;0;0
01-11-2011 23:45;0;0
01-11-2011 23:46;33;0
01-11-2011 23:47;0;0
01-11-2011 23:48;0;0
01-11-2011 23:49;0;0
01-11-2011 23:50;7;0
01-11-2011 23:51;0;0
01-11-2011 23:52;0;0
01-11-2011 23:53;0;0
01-11-2011 23:54;0;0
01-11-2011 23:55;0;0
01-11-2011 23:56;0;0
01-11-2011 23:57;0;0
01-11-2011 23:58;0;0
01-11-2011 23:59;0;0
01-12-2011 00:00;0;0
01-12-2011 00:01;175;0
01-12-2011 00:02;0;0
01-12-2011 00:03;0;0
01-12-2011 00:04;0;0
01-12-2011 00:05;0;0
01-12-2011 00:06;0;0
01-12-2011 00:07;0;0
01-12-2011 00:08;0;0
01-12-2011 00:09;0;0
01-12-2011 00:10;0;0
01-12-2011 00:11;0;0
01-12-2011 00:12;0;0
01-12-2011 00:13;0;0
01-12-2011 00:14;0;0
01-12-2011 00:15;0;0
01-12-2011 00:16;0;0
01-12-2011 00:17;0;0
01-12-2011 00:18;0;0
01-12-2011 00:19;0;0
01-12-2011 00:20;0;0
01-12-2011 00:21;0;0
01-12-2011 00:22;0;0
01-12-2011 00:23;0;0
01-12-2011 00:24;0;0
01-12-2011 00:25;0;0
01-12-2011 00:26;0;0
01-12-2011 00:27;0;0
01-12-2011 00:28;0;0
01-12-2011 00:29;0;0
01-12-2011 00:30;0;0
01-12-2011 00:31;0;0
01-12-2011 00:32;0;0
01-12-2011 00:33;0;0
01-12-2011 00:34;0;0
01-12-2011 00:35;0;0
01-12-2011 00:36;0;0
01-12-2011 00:37;0;0
01-12-2011 00:38;0;0
01-12-2011 00:39;147;0
01-12-2011 00:40;10;0
01-12-2011 00:41;59;0
01-12-2011 00:42;0;0
01-12-2011 00:43;0;0
01-12-2011 00:44;0;0
01-12-2011 00:45;0;0
01-12-2011 00:46;0;0
01-12-2011 00:47;0;0
01-12-2011 00:48;0;0
01-12-2011 00:49;0;0
01-12-2011 00:50;0;0
01-12-2011 00:51;0;0
01-12-2011 00:52;0;0
01-12-2011 00:53;0;0
01-12-2011 00:54;0;0
01-12-2011 00:55;0;0
01-12-2011 00:56;0;0
01-12-2011 00:57;0;0
01-12-2011 00:58;0;0
01-12-2011 00:59;0;0
01-12-2011 01:00;0;0
01-12-2011 01:01;0;0
01-12-2011 01:02;0;0
01-12-2011 01:03;0;0
01-12-2011 01:04;0;0
01-12-2011 01:05;0;0
01-12-2011 01:06;0;0
01-12-2011 01:07;0;0
01-12-2011 01:08;0;0
01-12-2011 01:09;0;0
01-12-2011 01:10;0;0
01-12-2011 01:11;0;0
01-12-2011 01:12;0;0
01-12-2011 01:13;0;0
01-12-2011 01:14;0;0
01-12-2011 01:15;0;0
01-12-2011 01:16;0;0
01-12-2011 01:17;0;0
01-12-2011 01:18;0;0
01-12-2011 01:19;3;0
01-12-2011 01:20;0;0
01-12-2011 01:21;0;0
01-12-2011 01:22;0;0
01-12-2011 01:23;0;0
01-12-2011 01:24;3;0
01-12-2011 01:25;0;0
01-12-2011 01:26;0;0
01-12-2011 01:27;0;0
01-12-2011 01:28;0;0
01-12-2011 01:29;36;0
01-12-2011 01:30;0;0
01-12-2011 01:31;0;0
01-12-2011 01:32;0;0
01-12-2011 01:33;0;0
01-12-2011 01:34;0;0
01-12-2011 01:35;0;0
01-12-2011 01:36;7;0
01-12-2011 01:37;0;0
01-12-2011 01:38;0;0
01-12-2011 01:39;0;0
01-12-2011 01:40;0;0
01-12-2011 01:41;5;0
01-12-2011 01:42;0;0
01-12-2011 01:43;0;0
01-12-2011 01:44;0;0
01-12-2011 01:45;0;0
01-12-2011 01:46;0;0
01-12-2011 01:47;0;0
01-12-2011 01:48;0;0
01-12-2011 01:49;182;0
01-12-2011 01:50;9;0
01-12-2011 01:51;16;0
01-12-2011 01:52;0;0
01-12-2011 01:53;35;0
01-12-2011 01:54;0;0
01-12-2011 01:55;14;0
01-12-2011 01:56;0;0
01-12-2011 01:57;0;0
01-12-2011 01:58;83;0
01-12-2011 01:59;0;0
01-12-2011 02:00;0;0
01-12-2011 02:01;0;0
01-12-2011 02:02;16;0
01-12-2011 02:03;0;0
01-12-2011 02:04;10;0
01-12-2011 02:05;0;0
01-12-2011 02:06;33;0
01-12-2011 02:07;116;0
01-12-2011 02:08;83;0
01-12-2011 02:09;0;0
01-12-2011 02:10;0;0
01-12-2011 02:11;0;0
01-12-2011 02:12;5;0
01-12-2011 02:13;0;0
01-12-2011 02:14;0;0
01-12-2011 02:15;0;0
01-12-2011 02:16;0;0
01-12-2011 02:17;0;0
01-12-2011 02:18;0;0
01-12-2011 02:19;0;0
01-12-2011 02:20;0;0
01-12-2011 02:21;0;0
01-12-2011 02:22;22;0
01-12-2011 02:23;0;0
01-12-2011 02:24;0;0
01-12-2011 02:25;0;0
01-12-2011 02:26;0;0
01-12-2011 02:27;0;0
01-12-2011 02:28;7;0
01-12-2011 02:29;10;0
01-12-2011 02:30;0;0
01-12-2011 02:31;0;0
01-12-2011 02:32;0;0
01-12-2011 02:33;0;0
01-12-2011 02:34;42;0
01-12-2011 02:35;0;0
01-12-2011 02:36;0;0
01-12-2011 02:37;0;0
01-12-2011 02:38;0;0
01-12-2011 02:39;59;0
01-12-2011 02:40;0;0
01-12-2011 02:41;0;0
01-12-2011 02:42;0;0
01-12-2011 02:43;0;0
01-12-2011 02:44;0;0
01-12-2011 02:45;0;0
01-12-2011 02:46;0;0
01-12-2011 02:47;3;0
01-12-2011 02:48;0;0
01-12-2011 02:49;0;0
01-12-2011 02:50;0;0
01-12-2011 02:51;0;0
01-12-2011 02:52;21;0
01-12-2011 02:53;0;0
01-12-2011 02:54;0;0
01-12-2011 02:55;5;0
01-12-2011 02:56;0;0
01-12-2011 02:57;0;0
01-12-2011 02:58;147;0
01-12-2011 02:59;19;0
01-12-2011 03:00;59;0
01-12-2011 03:01;0;0
01-12-2011 03:02;93;0
01-12-2011 03:03;0;0
01-12-2011 03:04;0;0
01-12-2011 03:05;0;0
01-12-2011 03:06;83;0
01-12-2011 03:07;0;0
01-12-2011 03:08;0;0
01-12-2011 03:09;0;0
01-12-2011 03:10;0;0
