TIMESTAMP;ACTIVITY;ANOMALY
02-02-2010 11:47;249;0
02-02-2010 11:48;195;0
02-02-2010 11:49;275;0
02-02-2010 11:50;275;0
02-02-2010 11:51;1301;1
02-02-2010 11:52;1430;1
02-02-2010 11:53;467;0
02-02-2010 11:54;223;0
02-02-2010 11:55;0;0
02-02-2010 11:56;0;0
02-02-2010 11:57;35;0
02-02-2010 11:58;54;0
02-02-2010 11:59;62;0
02-02-2010 12:00;66;0
02-02-2010 12:01;100;0
02-02-2010 12:02;372;0
02-02-2010 12:03;189;0
02-02-2010 12:04;163;0
02-02-2010 12:05;69;0
02-02-2010 12:06;66;0
02-02-2010 12:07;688;0
02-02-2010 12:08;533;0
02-02-2010 12:09;624;0
02-02-2010 12:10;348;0
02-02-2010 12:11;202;0
02-02-2010 12:12;168;0
02-02-2010 12:13;325;0
02-02-2010 12:14;360;0
02-02-2010 12:15;55;0
02-02-2010 12:16;666;0
02-02-2010 12:17;711;0
02-02-2010 12:18;223;0
02-02-2010 12:19;666;0
02-02-2010 12:20;688;0
02-02-2010 12:21;26;0
02-02-2010 12:22;66;0
02-02-2010 12:23;42;0
02-02-2010 12:24;59;0
02-02-2010 12:25;0;0
02-02-2010 12:26;126;0
02-02-2010 12:27;0;0
02-02-2010 12:28;168;0
02-02-2010 12:29;73;0
02-02-2010 12:30;5;0
02-02-2010 12:31;0;0
02-02-2010 12:32;266;0
02-02-2010 12:33;17;0
02-02-2010 12:34;9;0
02-02-2010 12:35;0;0
02-02-2010 12:36;348;0
02-02-2010 12:37;202;0
02-02-2010 12:38;275;0
02-02-2010 12:39;483;0
02-02-2010 12:40;688;0
02-02-2010 12:41;451;0
02-02-2010 12:42;284;0
02-02-2010 12:43;396;0
02-02-2010 12:44;86;0
02-02-2010 12:45;624;0
02-02-2010 12:46;758;0
02-02-2010 12:47;515;0
02-02-2010 12:48;515;0
02-02-2010 12:49;889;0
02-02-2010 12:50;258;0
02-02-2010 12:51;266;0
02-02-2010 12:52;733;0
02-02-2010 12:53;249;0
02-02-2010 12:54;249;0
02-02-2010 12:55;216;0
02-02-2010 12:56;304;0
02-02-2010 12:57;861;0
02-02-2010 12:58;1110;0
02-02-2010 12:59;163;0
02-02-2010 13:00;451;0
02-02-2010 13:01;142;0
02-02-2010 13:02;126;0
02-02-2010 13:03;266;0
02-02-2010 13:04;59;0
02-02-2010 13:05;97;0
02-02-2010 13:06;35;0
02-02-2010 13:07;175;0
02-02-2010 13:08;249;0
02-02-2010 13:09;17;0
02-02-2010 13:10;97;0
02-02-2010 13:11;232;0
02-02-2010 13:12;157;0
02-02-2010 13:13;121;0
02-02-2010 13:14;121;0
02-02-2010 13:15;284;0
02-02-2010 13:16;62;0
02-02-2010 13:17;294;0
02-02-2010 13:18;97;0
02-02-2010 13:19;666;0
02-02-2010 13:20;384;0
02-02-2010 13:21;17;0
02-02-2010 13:22;410;0
02-02-2010 13:23;451;0
02-02-2010 13:24;396;0
02-02-2010 13:25;533;0
02-02-2010 13:26;275;0
02-02-2010 13:27;107;0
02-02-2010 13:28;861;0
02-02-2010 13:29;1261;1
02-02-2010 13:30;782;0
02-02-2010 13:31;711;0
02-02-2010 13:32;232;0
02-02-2010 13:33;515;0
02-02-2010 13:34;550;0
02-02-2010 13:35;182;0
02-02-2010 13:36;35;0
02-02-2010 13:37;86;0
02-02-2010 13:38;29;0
02-02-2010 13:39;36;0
02-02-2010 13:40;533;0
02-02-2010 13:41;645;0
02-02-2010 13:42;711;0
02-02-2010 13:43;808;0
02-02-2010 13:44;47;0
02-02-2010 13:45;100;0
02-02-2010 13:46;0;0
02-02-2010 13:47;10;0
02-02-2010 13:48;0;0
02-02-2010 13:49;73;0
02-02-2010 13:50;16;0
02-02-2010 13:51;3;0
02-02-2010 13:52;86;0
02-02-2010 13:53;1782;1
02-02-2010 13:54;948;0
02-02-2010 13:55;325;0
02-02-2010 13:56;52;0
02-02-2010 13:57;42;0
02-02-2010 13:58;249;0
02-02-2010 13:59;0;0
02-02-2010 14:00;73;0
02-02-2010 14:01;0;0
02-02-2010 14:02;0;0
02-02-2010 14:03;55;0
02-02-2010 14:04;0;0
02-02-2010 14:05;7;0
02-02-2010 14:06;157;0
02-02-2010 14:07;216;0
02-02-2010 14:08;195;0
02-02-2010 14:09;0;0
02-02-2010 14:10;5;0
02-02-2010 14:11;100;0
02-02-2010 14:12;147;0
02-02-2010 14:13;688;0
02-02-2010 14:14;979;0
02-02-2010 14:15;410;0
02-02-2010 14:16;152;0
02-02-2010 14:17;3;0
02-02-2010 14:18;52;0
02-02-2010 14:19;152;0
02-02-2010 14:20;126;0
02-02-2010 14:21;21;0
02-02-2010 14:22;73;0
02-02-2010 14:23;3;0
02-02-2010 14:24;116;0
02-02-2010 14:25;19;0
02-02-2010 14:26;733;0
02-02-2010 14:27;666;0
02-02-2010 14:28;266;0
02-02-2010 14:29;424;0
02-02-2010 14:30;624;0
02-02-2010 14:31;182;0
02-02-2010 14:32;294;0
02-02-2010 14:33;336;0
02-02-2010 14:34;483;0
02-02-2010 14:35;223;0
02-02-2010 14:36;467;0
02-02-2010 14:37;223;0
02-02-2010 14:38;336;0
02-02-2010 14:39;22;0
02-02-2010 14:40;189;0
02-02-2010 14:41;5;0
02-02-2010 14:42;1147;1
02-02-2010 14:43;2288;1
02-02-2010 14:44;834;0
02-02-2010 14:45;498;0
02-02-2010 14:46;152;0
02-02-2010 14:47;223;0
02-02-2010 14:48;223;0
02-02-2010 14:49;861;0
02-02-2010 14:50;1621;1
02-02-2010 14:51;586;0
02-02-2010 14:52;688;0
02-02-2010 14:53;275;0
02-02-2010 14:54;410;0
02-02-2010 14:55;396;0
02-02-2010 14:56;438;0
02-02-2010 14:57;73;0
02-02-2010 14:58;97;0
02-02-2010 14:59;360;0
02-02-2010 15:00;107;0
02-02-2010 15:01;808;0
02-02-2010 15:02;467;0
02-02-2010 15:03;0;0
02-02-2010 15:04;0;0
02-02-2010 15:05;645;0
02-02-2010 15:06;1342;1
02-02-2010 15:07;889;0
02-02-2010 15:08;1147;1
02-02-2010 15:09;733;0
02-02-2010 15:10;410;0
02-02-2010 15:11;202;0
02-02-2010 15:12;498;0
02-02-2010 15:13;336;0
02-02-2010 15:14;266;0
02-02-2010 15:15;152;0
02-02-2010 15:16;59;0
02-02-2010 15:17;131;0
02-02-2010 15:18;189;0
02-02-2010 15:19;304;0
02-02-2010 15:20;17;0
02-02-2010 15:21;28;0
02-02-2010 15:22;284;0
02-02-2010 15:23;142;0
02-02-2010 15:24;348;0
02-02-2010 15:25;424;0
02-02-2010 15:26;223;0
02-02-2010 15:27;168;0
02-02-2010 15:28;360;0
02-02-2010 15:29;121;0
02-02-2010 15:30;315;0
02-02-2010 15:31;137;0
02-02-2010 15:32;304;0
02-02-2010 15:33;249;0
02-02-2010 15:34;834;0
02-02-2010 15:35;28;0
02-02-2010 15:36;515;0
02-02-2010 15:37;688;0
02-02-2010 15:38;86;0
02-02-2010 15:39;605;0
02-02-2010 15:40;1110;0
02-02-2010 15:41;83;0
02-02-2010 15:42;438;0
02-02-2010 15:43;948;0
02-02-2010 15:44;586;0
02-02-2010 15:45;240;0
02-02-2010 15:46;533;0
02-02-2010 15:47;948;0
02-02-2010 15:48;1522;1
02-02-2010 15:49;1261;1
02-02-2010 15:50;1386;1
02-02-2010 15:51;1261;1
02-02-2010 15:52;979;0
02-02-2010 15:53;1839;1
02-02-2010 15:54;645;0
02-02-2010 15:55;861;0
02-02-2010 15:56;1221;1
02-02-2010 15:57;1110;0
02-02-2010 15:58;758;0
02-02-2010 15:59;1043;0
02-02-2010 16:00;116;0
02-02-2010 16:01;808;0
02-02-2010 16:02;1342;1
02-02-2010 16:03;688;0
02-02-2010 16:04;918;0
02-02-2010 16:05;266;0
02-02-2010 16:06;284;0
02-02-2010 16:07;189;0
02-02-2010 16:08;304;0
02-02-2010 16:09;223;0
02-02-2010 16:10;605;0
02-02-2010 16:11;137;0
02-02-2010 16:12;284;0
02-02-2010 16:13;168;0
02-02-2010 16:14;438;0
02-02-2010 16:15;384;0
02-02-2010 16:16;22;0
02-02-2010 16:17;52;0
02-02-2010 16:18;83;0
02-02-2010 16:19;38;0
02-02-2010 16:20;533;0
02-02-2010 16:21;50;0
02-02-2010 16:22;157;0
02-02-2010 16:23;336;0
02-02-2010 16:24;294;0
02-02-2010 16:25;152;0
02-02-2010 16:26;249;0
02-02-2010 16:27;69;0
02-02-2010 16:28;121;0
02-02-2010 16:29;69;0
02-02-2010 16:30;93;0
02-02-2010 16:31;54;0
02-02-2010 16:32;40;0
02-02-2010 16:33;59;0
02-02-2010 16:34;19;0
02-02-2010 16:35;666;0
02-02-2010 16:36;483;0
02-02-2010 16:37;116;0
02-02-2010 16:38;14;0
02-02-2010 16:39;111;0
02-02-2010 16:40;979;0
02-02-2010 16:41;1621;1
02-02-2010 16:42;1301;1
02-02-2010 16:43;2361;1
02-02-2010 16:44;1261;1
02-02-2010 16:45;1522;1
02-02-2010 16:46;758;0
02-02-2010 16:47;711;0
02-02-2010 16:48;567;0
02-02-2010 16:49;451;0
02-02-2010 16:50;733;0
02-02-2010 16:51;834;0
02-02-2010 16:52;861;0
02-02-2010 16:53;733;0
02-02-2010 16:54;451;0
02-02-2010 16:55;100;0
02-02-2010 16:56;69;0
02-02-2010 16:57;182;0
02-02-2010 16:58;266;0
02-02-2010 16:59;147;0
02-02-2010 17:00;294;0
02-02-2010 17:01;62;0
02-02-2010 17:02;396;0
02-02-2010 17:03;782;0
02-02-2010 17:04;396;0
02-02-2010 17:05;348;0
02-02-2010 17:06;348;0
02-02-2010 17:07;396;0
02-02-2010 17:08;372;0
02-02-2010 17:09;948;0
02-02-2010 17:10;1147;1
02-02-2010 17:11;733;0
02-02-2010 17:12;733;0
02-02-2010 17:13;733;0
02-02-2010 17:14;1221;1
02-02-2010 17:15;2218;1
02-02-2010 17:16;1076;0
02-02-2010 17:17;782;0
02-02-2010 17:18;1522;1
02-02-2010 17:19;889;0
02-02-2010 17:20;979;0
02-02-2010 17:21;1076;0
02-02-2010 17:22;808;0
02-02-2010 17:23;483;0
02-02-2010 17:24;586;0
02-02-2010 17:25;834;0
02-02-2010 17:26;861;0
02-02-2010 17:27;1147;1
02-02-2010 17:28;1522;1
02-02-2010 17:29;467;0
02-02-2010 17:30;733;0
02-02-2010 17:31;1010;0
02-02-2010 17:32;861;0
02-02-2010 17:33;467;0
02-02-2010 17:34;645;0
02-02-2010 17:35;1342;1
02-02-2010 17:36;861;0
02-02-2010 17:37;1839;1
02-02-2010 17:38;1430;1
02-02-2010 17:39;1301;1
02-02-2010 17:40;1342;1
02-02-2010 17:41;1110;0
02-02-2010 17:42;567;0
02-02-2010 17:43;666;0
02-02-2010 17:44;483;0
02-02-2010 17:45;55;0
02-02-2010 17:46;348;0
02-02-2010 17:47;483;0
02-02-2010 17:48;202;0
02-02-2010 17:49;249;0
02-02-2010 17:50;100;0
02-02-2010 17:51;121;0
02-02-2010 17:52;142;0
02-02-2010 17:53;195;0
02-02-2010 17:54;33;0
02-02-2010 17:55;97;0
02-02-2010 17:56;80;0
02-02-2010 17:57;195;0
02-02-2010 17:58;396;0
02-02-2010 17:59;232;0
02-02-2010 18:00;52;0
02-02-2010 18:01;80;0
02-02-2010 18:02;62;0
02-02-2010 18:03;147;0
02-02-2010 18:04;90;0
02-02-2010 18:05;86;0
02-02-2010 18:06;360;0
02-02-2010 18:07;315;0
02-02-2010 18:08;189;0
02-02-2010 18:09;80;0
02-02-2010 18:10;157;0
02-02-2010 18:11;3;0
02-02-2010 18:12;100;0
02-02-2010 18:13;5;0
02-02-2010 18:14;59;0
02-02-2010 18:15;451;0
02-02-2010 18:16;157;0
02-02-2010 18:17;372;0
02-02-2010 18:18;189;0
02-02-2010 18:19;126;0
02-02-2010 18:20;157;0
02-02-2010 18:21;157;0
02-02-2010 18:22;104;0
02-02-2010 18:23;396;0
02-02-2010 18:24;498;0
02-02-2010 18:25;1043;0
02-02-2010 18:26;1221;1
02-02-2010 18:27;451;0
02-02-2010 18:28;16;0
02-02-2010 18:29;142;0
02-02-2010 18:30;189;0
02-02-2010 18:31;100;0
02-02-2010 18:32;142;0
02-02-2010 18:33;142;0
02-02-2010 18:34;90;0
02-02-2010 18:35;137;0
02-02-2010 18:36;31;0
02-02-2010 18:37;104;0
02-02-2010 18:38;294;0
02-02-2010 18:39;33;0
02-02-2010 18:40;111;0
02-02-2010 18:41;73;0
02-02-2010 18:42;19;0
02-02-2010 18:43;209;0
02-02-2010 18:44;83;0
02-02-2010 18:45;73;0
02-02-2010 18:46;93;0
02-02-2010 18:47;147;0
02-02-2010 18:48;29;0
02-02-2010 18:49;304;0
02-02-2010 18:50;550;0
02-02-2010 18:51;515;0
02-02-2010 18:52;182;0
02-02-2010 18:53;315;0
02-02-2010 18:54;223;0
02-02-2010 18:55;40;0
02-02-2010 18:56;17;0
02-02-2010 18:57;97;0
02-02-2010 18:58;3;0
02-02-2010 18:59;195;0
02-02-2010 19:00;168;0
02-02-2010 19:01;66;0
02-02-2010 19:02;3;0
02-02-2010 19:03;438;0
02-02-2010 19:04;467;0
02-02-2010 19:05;284;0
02-02-2010 19:06;372;0
02-02-2010 19:07;66;0
02-02-2010 19:08;83;0
02-02-2010 19:09;21;0
02-02-2010 19:10;216;0
02-02-2010 19:11;45;0
02-02-2010 19:12;152;0
02-02-2010 19:13;17;0
02-02-2010 19:14;19;0
02-02-2010 19:15;157;0
02-02-2010 19:16;163;0
02-02-2010 19:17;131;0
02-02-2010 19:18;86;0
02-02-2010 19:19;40;0
02-02-2010 19:20;142;0
02-02-2010 19:21;294;0
02-02-2010 19:22;223;0
02-02-2010 19:23;168;0
02-02-2010 19:24;189;0
02-02-2010 19:25;168;0
02-02-2010 19:26;111;0
02-02-2010 19:27;189;0
02-02-2010 19:28;73;0
02-02-2010 19:29;137;0
02-02-2010 19:30;294;0
02-02-2010 19:31;168;0
02-02-2010 19:32;126;0
02-02-2010 19:33;175;0
02-02-2010 19:34;240;0
02-02-2010 19:35;152;0
02-02-2010 19:36;258;0
02-02-2010 19:37;438;0
02-02-2010 19:38;808;0
02-02-2010 19:39;605;0
02-02-2010 19:40;258;0
02-02-2010 19:41;688;0
02-02-2010 19:42;284;0
02-02-2010 19:43;533;0
02-02-2010 19:44;0;0
02-02-2010 19:45;384;0
02-02-2010 19:46;315;0
02-02-2010 19:47;294;0
02-02-2010 19:48;157;0
02-02-2010 19:49;9;0
02-02-2010 19:50;16;0
02-02-2010 19:51;168;0
02-02-2010 19:52;121;0
02-02-2010 19:53;62;0
02-02-2010 19:54;43;0
02-02-2010 19:55;195;0
02-02-2010 19:56;275;0
02-02-2010 19:57;10;0
02-02-2010 19:58;232;0
02-02-2010 19:59;131;0
02-02-2010 20:00;294;0
02-02-2010 20:01;116;0
02-02-2010 20:02;304;0
02-02-2010 20:03;315;0
02-02-2010 20:04;90;0
02-02-2010 20:05;396;0
02-02-2010 20:06;100;0
02-02-2010 20:07;52;0
02-02-2010 20:08;142;0
02-02-2010 20:09;16;0
02-02-2010 20:10;116;0
02-02-2010 20:11;48;0
02-02-2010 20:12;83;0
02-02-2010 20:13;29;0
02-02-2010 20:14;93;0
02-02-2010 20:15;168;0
02-02-2010 20:16;232;0
02-02-2010 20:17;360;0
02-02-2010 20:18;304;0
02-02-2010 20:19;275;0
02-02-2010 20:20;483;0
02-02-2010 20:21;424;0
02-02-2010 20:22;304;0
02-02-2010 20:23;76;0
02-02-2010 20:24;483;0
02-02-2010 20:25;360;0
02-02-2010 20:26;121;0
02-02-2010 20:27;42;0
02-02-2010 20:28;59;0
02-02-2010 20:29;209;0
02-02-2010 20:30;83;0
02-02-2010 20:31;86;0
02-02-2010 20:32;175;0
02-02-2010 20:33;83;0
02-02-2010 20:34;107;0
02-02-2010 20:35;467;0
02-02-2010 20:36;47;0
02-02-2010 20:37;111;0
02-02-2010 20:38;216;0
02-02-2010 20:39;137;0
02-02-2010 20:40;43;0
02-02-2010 20:41;16;0
02-02-2010 20:42;66;0
02-02-2010 20:43;0;0
02-02-2010 20:44;107;0
02-02-2010 20:45;157;0
02-02-2010 20:46;14;0
02-02-2010 20:47;131;0
02-02-2010 20:48;168;0
02-02-2010 20:49;384;0
02-02-2010 20:50;304;0
02-02-2010 20:51;152;0
02-02-2010 20:52;284;0
02-02-2010 20:53;483;0
02-02-2010 20:54;438;0
02-02-2010 20:55;195;0
02-02-2010 20:56;131;0
02-02-2010 20:57;86;0
02-02-2010 20:58;55;0
02-02-2010 20:59;29;0
02-02-2010 21:00;232;0
02-02-2010 21:01;59;0
02-02-2010 21:02;126;0
02-02-2010 21:03;10;0
02-02-2010 21:04;76;0
02-02-2010 21:05;266;0
02-02-2010 21:06;40;0
02-02-2010 21:07;21;0
02-02-2010 21:08;29;0
02-02-2010 21:09;107;0
02-02-2010 21:10;38;0
02-02-2010 21:11;62;0
02-02-2010 21:12;52;0
02-02-2010 21:13;152;0
02-02-2010 21:14;100;0
02-02-2010 21:15;73;0
02-02-2010 21:16;152;0
02-02-2010 21:17;116;0
02-02-2010 21:18;31;0
02-02-2010 21:19;59;0
02-02-2010 21:20;111;0
02-02-2010 21:21;43;0
02-02-2010 21:22;48;0
02-02-2010 21:23;42;0
02-02-2010 21:24;240;0
02-02-2010 21:25;216;0
02-02-2010 21:26;147;0
02-02-2010 21:27;163;0
02-02-2010 21:28;157;0
02-02-2010 21:29;550;0
02-02-2010 21:30;45;0
02-02-2010 21:31;284;0
02-02-2010 21:32;168;0
02-02-2010 21:33;163;0
02-02-2010 21:34;348;0
02-02-2010 21:35;33;0
02-02-2010 21:36;54;0
02-02-2010 21:37;275;0
02-02-2010 21:38;152;0
02-02-2010 21:39;275;0
02-02-2010 21:40;175;0
02-02-2010 21:41;111;0
02-02-2010 21:42;28;0
02-02-2010 21:43;152;0
02-02-2010 21:44;80;0
02-02-2010 21:45;54;0
02-02-2010 21:46;451;0
02-02-2010 21:47;605;0
02-02-2010 21:48;59;0
02-02-2010 21:49;10;0
02-02-2010 21:50;47;0
02-02-2010 21:51;62;0
02-02-2010 21:52;209;0
02-02-2010 21:53;275;0
02-02-2010 21:54;284;0
02-02-2010 21:55;451;0
02-02-2010 21:56;116;0
02-02-2010 21:57;0;0
02-02-2010 21:58;3;0
02-02-2010 21:59;315;0
02-02-2010 22:00;315;0
02-02-2010 22:01;97;0
02-02-2010 22:02;73;0
02-02-2010 22:03;182;0
02-02-2010 22:04;163;0
02-02-2010 22:05;90;0
02-02-2010 22:06;384;0
02-02-2010 22:07;624;0
02-02-2010 22:08;372;0
02-02-2010 22:09;424;0
02-02-2010 22:10;195;0
02-02-2010 22:11;175;0
02-02-2010 22:12;147;0
02-02-2010 22:13;189;0
02-02-2010 22:14;157;0
02-02-2010 22:15;275;0
02-02-2010 22:16;223;0
02-02-2010 22:17;147;0
02-02-2010 22:18;586;0
02-02-2010 22:19;168;0
02-02-2010 22:20;624;0
02-02-2010 22:21;62;0
02-02-2010 22:22;12;0
02-02-2010 22:23;0;0
02-02-2010 22:24;7;0
02-02-2010 22:25;22;0
02-02-2010 22:26;31;0
02-02-2010 22:27;0;0
02-02-2010 22:28;19;0
02-02-2010 22:29;111;0
02-02-2010 22:30;240;0
02-02-2010 22:31;209;0
02-02-2010 22:32;498;0
02-02-2010 22:33;240;0
02-02-2010 22:34;410;0
02-02-2010 22:35;266;0
02-02-2010 22:36;410;0
02-02-2010 22:37;438;0
02-02-2010 22:38;97;0
02-02-2010 22:39;97;0
02-02-2010 22:40;232;0
02-02-2010 22:41;266;0
02-02-2010 22:42;294;0
02-02-2010 22:43;266;0
02-02-2010 22:44;175;0
02-02-2010 22:45;76;0
02-02-2010 22:46;275;0
02-02-2010 22:47;275;0
02-02-2010 22:48;249;0
02-02-2010 22:49;284;0
02-02-2010 22:50;126;0
02-02-2010 22:51;59;0
02-02-2010 22:52;28;0
02-02-2010 22:53;66;0
02-02-2010 22:54;152;0
02-02-2010 22:55;223;0
02-02-2010 22:56;9;0
02-02-2010 22:57;0;0
02-02-2010 22:58;163;0
02-02-2010 22:59;43;0
02-02-2010 23:00;195;0
02-02-2010 23:01;121;0
02-02-2010 23:02;5;0
02-02-2010 23:03;42;0
02-02-2010 23:04;111;0
02-02-2010 23:05;80;0
02-02-2010 23:06;3;0
02-02-2010 23:07;0;0
02-02-2010 23:08;66;0
02-02-2010 23:09;0;0
02-02-2010 23:10;3;0
02-02-2010 23:11;48;0
02-02-2010 23:12;0;0
02-02-2010 23:13;40;0
02-02-2010 23:14;52;0
02-02-2010 23:15;76;0
02-02-2010 23:16;467;0
02-02-2010 23:17;157;0
02-02-2010 23:18;0;0
02-02-2010 23:19;182;0
02-02-2010 23:20;137;0
02-02-2010 23:21;86;0
02-02-2010 23:22;294;0
02-02-2010 23:23;93;0
02-02-2010 23:24;48;0
02-02-2010 23:25;195;0
02-02-2010 23:26;189;0
02-02-2010 23:27;182;0
02-02-2010 23:28;54;0
02-02-2010 23:29;40;0
02-02-2010 23:30;0;0
02-02-2010 23:31;45;0
02-02-2010 23:32;168;0
02-02-2010 23:33;157;0
02-02-2010 23:34;22;0
02-02-2010 23:35;240;0
02-02-2010 23:36;360;0
02-02-2010 23:37;22;0
02-02-2010 23:38;3;0
02-02-2010 23:39;35;0
02-02-2010 23:40;40;0
02-02-2010 23:41;80;0
02-02-2010 23:42;157;0
02-02-2010 23:43;266;0
02-02-2010 23:44;249;0
02-02-2010 23:45;131;0
02-02-2010 23:46;147;0
02-02-2010 23:47;76;0
02-02-2010 23:48;111;0
02-02-2010 23:49;249;0
02-02-2010 23:50;240;0
02-02-2010 23:51;73;0
02-02-2010 23:52;3;0
02-02-2010 23:53;69;0
02-02-2010 23:54;284;0
02-02-2010 23:55;325;0
02-02-2010 23:56;111;0
02-02-2010 23:57;73;0
02-02-2010 23:58;16;0
02-02-2010 23:59;9;0
02-03-2010 00:00;189;0
02-03-2010 00:01;336;0
02-03-2010 00:02;223;0
02-03-2010 00:03;451;0
02-03-2010 00:04;498;0
02-03-2010 00:05;147;0
02-03-2010 00:06;0;0
02-03-2010 00:07;0;0
02-03-2010 00:08;0;0
02-03-2010 00:09;0;0
02-03-2010 00:10;0;0
02-03-2010 00:11;0;0
02-03-2010 00:12;0;0
02-03-2010 00:13;0;0
02-03-2010 00:14;0;0
02-03-2010 00:15;0;0
02-03-2010 00:16;0;0
02-03-2010 00:17;0;0
02-03-2010 00:18;0;0
02-03-2010 00:19;0;0
02-03-2010 00:20;0;0
02-03-2010 00:21;0;0
02-03-2010 00:22;0;0
02-03-2010 00:23;0;0
02-03-2010 00:24;0;0
02-03-2010 00:25;0;0
02-03-2010 00:26;0;0
02-03-2010 00:27;0;0
02-03-2010 00:28;0;0
02-03-2010 00:29;0;0
02-03-2010 00:30;0;0
02-03-2010 00:31;0;0
02-03-2010 00:32;0;0
02-03-2010 00:33;0;0
02-03-2010 00:34;0;0
02-03-2010 00:35;0;0
02-03-2010 00:36;0;0
02-03-2010 00:37;0;0
02-03-2010 00:38;0;0
02-03-2010 00:39;0;0
02-03-2010 00:40;0;0
02-03-2010 00:41;0;0
02-03-2010 00:42;0;0
02-03-2010 00:43;0;0
02-03-2010 00:44;0;0
02-03-2010 00:45;0;0
02-03-2010 00:46;0;0
02-03-2010 00:47;666;0
02-03-2010 00:48;861;0
02-03-2010 00:49;396;0
02-03-2010 00:50;624;0
02-03-2010 00:51;22;0
02-03-2010 00:52;107;0
02-03-2010 00:53;142;0
02-03-2010 00:54;396;0
02-03-2010 00:55;284;0
02-03-2010 00:56;142;0
02-03-2010 00:57;7;0
02-03-2010 00:58;137;0
02-03-2010 00:59;28;0
02-03-2010 01:00;116;0
02-03-2010 01:01;93;0
02-03-2010 01:02;10;0
02-03-2010 01:03;142;0
02-03-2010 01:04;26;0
02-03-2010 01:05;36;0
02-03-2010 01:06;55;0
02-03-2010 01:07;147;0
02-03-2010 01:08;168;0
02-03-2010 01:09;100;0
02-03-2010 01:10;223;0
02-03-2010 01:11;240;0
02-03-2010 01:12;69;0
02-03-2010 01:13;168;0
02-03-2010 01:14;111;0
02-03-2010 01:15;0;0
02-03-2010 01:16;3;0
02-03-2010 01:17;116;0
02-03-2010 01:18;483;0
02-03-2010 01:19;16;0
02-03-2010 01:20;0;0
02-03-2010 01:21;0;0
02-03-2010 01:22;3;0
02-03-2010 01:23;126;0
02-03-2010 01:24;550;0
02-03-2010 01:25;3;0
